step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1130,0.000000,9,57.5000,0.01,6.12008170e-06,4.40645883e-06,3.12124167e-06,8.26211030e-06,6.12008170e-06,2.81523758e-05
1131,0.000000,9,57.5500,0.01,5.97443895e-06,4.30159604e-06,3.04696386e-06,8.06549258e-06,5.97443895e-06,2.74824192e-05
1132,0.000000,9,57.6000,0.01,6.21835513e-06,4.47721570e-06,3.17136112e-06,8.39477943e-06,6.21835513e-06,2.86044336e-05
1133,0.000000,9,57.6500,0.01,6.07017264e-06,4.37052430e-06,3.09578804e-06,8.19473306e-06,6.07017264e-06,2.79227941e-05
1134,0.000000,9,57.7000,0.01,5.60239908e-06,4.03372734e-06,2.85722353e-06,7.56323876e-06,5.60239908e-06,2.57710358e-05
1135,0.000000,9,57.7500,0.01,5.62487089e-06,4.04990704e-06,2.86868415e-06,7.59357570e-06,5.62487089e-06,2.58744061e-05
1136,0.000000,9,57.8000,0.01,6.08953384e-06,4.38446436e-06,3.10566226e-06,8.22087068e-06,6.08953384e-06,2.80118556e-05
1137,0.000000,9,57.8500,0.01,5.86551038e-06,4.22316748e-06,2.99141029e-06,7.91843902e-06,5.86551038e-06,2.69813478e-05
1138,0.000000,9,57.9000,0.01,6.13515190e-06,4.41730937e-06,3.12892747e-06,8.28245506e-06,6.13515190e-06,2.82216987e-05
1139,0.000000,9,57.9500,0.01,5.84296178e-06,4.20693248e-06,2.97991051e-06,7.88799840e-06,5.84296178e-06,2.68776242e-05
1140,0.000000,9,58.0000,0.01,5.79920157e-06,4.17542513e-06,2.95759280e-06,7.82892212e-06,5.79920157e-06,2.66763272e-05
1141,0.000000,9,58.0500,0.01,5.33752893e-06,3.84302083e-06,2.72213976e-06,7.20566406e-06,5.33752893e-06,2.45526331e-05
1142,0.000000,9,58.1000,0.01,5.85898957e-06,4.21847249e-06,2.98808468e-06,7.90963592e-06,5.85898957e-06,2.69513520e-05
1143,0.000000,9,58.1500,0.01,5.82195937e-06,4.19181075e-06,2.96919928e-06,7.85964515e-06,5.82195937e-06,2.67810131e-05
1144,0.000000,9,58.2000,0.01,6.08182696e-06,4.37891541e-06,3.10173175e-06,8.21046639e-06,6.08182696e-06,2.79764040e-05
1145,0.000000,9,58.2500,0.01,5.37350969e-06,3.86892698e-06,2.74048994e-06,7.25423808e-06,5.37350969e-06,2.47181446e-05
1146,0.000000,9,58.3000,0.01,5.58639444e-06,4.02220399e-06,2.84906116e-06,7.54163249e-06,5.58639444e-06,2.56974144e-05
1147,0.000000,9,58.3500,0.01,5.47985692e-06,3.94549698e-06,2.79472703e-06,7.39780684e-06,5.47985692e-06,2.52073418e-05
1148,0.000000,9,58.4000,0.01,5.48102059e-06,3.94633482e-06,2.79532050e-06,7.39937779e-06,5.48102059e-06,2.52126947e-05
1149,0.000000,9,58.4500,0.01,5.10364527e-06,3.67462459e-06,2.60285909e-06,6.88992111e-06,5.10364527e-06,2.34767682e-05
1150,0.000000,9,58.5000,0.01,5.62292233e-06,4.04850408e-06,2.86769039e-06,7.59094515e-06,5.62292233e-06,2.58654427e-05
1151,0.000000,9,58.5500,0.01,5.41854952e-06,3.90135565e-06,2.76346025e-06,7.31504185e-06,5.41854952e-06,2.49253278e-05
1152,0.000000,9,58.6000,0.01,5.50857099e-06,3.96617111e-06,2.80937121e-06,7.43657084e-06,5.50857099e-06,2.53394266e-05
1153,0.000000,9,58.6500,0.01,5.98703750e-06,4.31066700e-06,3.05338912e-06,8.08250062e-06,5.98703750e-06,2.75403725e-05
1154,0.000000,9,58.7000,0.01,4.86542091e-06,3.50310306e-06,2.48136467e-06,6.56831824e-06,4.86542091e-06,2.23809362e-05
1155,0.000000,9,58.7500,0.01,5.82131275e-06,4.19134518e-06,2.96886950e-06,7.85877221e-06,5.82131275e-06,2.67780387e-05
1156,0.000000,9,58.8000,0.01,5.15222674e-06,3.70960325e-06,2.62763564e-06,6.95550610e-06,5.15222674e-06,2.37002430e-05
1157,0.000000,8,58.8500,0.01,5.33082558e-06,3.83819442e-06,2.71872105e-06,7.19661454e-06,5.33082558e-06,2.45217977e-05
1158,0.000000,8,58.9000,0.01,5.15052757e-06,3.70837985e-06,2.62676906e-06,6.95321223e-06,5.15052757e-06,2.36924268e-05
1159,0.000000,8,58.9500,0.01,5.06015766e-06,3.64331351e-06,2.58068041e-06,6.83121284e-06,5.06015766e-06,2.32767252e-05
1160,0.000000,8,59.0000,0.01,5.22202912e-06,3.75986097e-06,2.66323485e-06,7.04973932e-06,5.22202912e-06,2.40213340e-05
1161,0.000000,8,59.0500,0.01,5.08374926e-06,3.66029947e-06,2.59271212e-06,6.86306150e-06,5.08374926e-06,2.33852466e-05
1162,0.000000,8,59.1000,0.01,5.41584706e-06,3.89940988e-06,2.76208200e-06,7.31139353e-06,5.41584706e-06,2.49128965e-05
1163,0.000000,8,59.1500,0.01,5.13283813e-06,3.69564346e-06,2.61774745e-06,6.92933148e-06,5.13283813e-06,2.36110554e-05
1164,0.000000,8,59.2000,0.01,5.17444423e-06,3.72559984e-06,2.63896656e-06,6.98549971e-06,5.17444423e-06,2.38024434e-05
1165,0.000000,8,59.2500,0.01,5.26925493e-06,3.79386355e-06,2.68732002e-06,7.11349416e-06,5.26925493e-06,2.42385727e-05
1166,0.000000,7,59.3000,0.01,5.21928384e-06,3.75788436e-06,2.66183476e-06,7.04603318e-06,5.21928384e-06,2.40087057e-05
1167,0.000000,7,59.3500,0.01,5.47459234e-06,3.94170649e-06,2.79204209e-06,7.39069966e-06,5.47459234e-06,2.51831248e-05
1168,0.000000,7,59.4000,0.01,5.21810797e-06,3.75703774e-06,2.66123506e-06,7.04444575e-06,5.21810797e-06,2.40032966e-05
1169,0.000000,7,59.4500,0.01,5.17976952e-06,3.72943405e-06,2.64168245e-06,6.99268885e-06,5.17976952e-06,2.38269398e-05
1170,0.000000,7,59.5000,0.01,4.60890422e-06,3.31841104e-06,2.35054115e-06,6.22202070e-06,4.60890422e-06,2.12009594e-05
1171,0.000000,7,59.5500,0.01,5.24651897e-06,3.77749366e-06,2.67572468e-06,7.08280061e-06,5.24651897e-06,2.41339873e-05
1172,0.000000,6,59.6000,0.01,5.28621285e-06,3.80607325e-06,2.69596855e-06,7.13638734e-06,5.28621285e-06,2.43165791e-05
1173,0.000000,6,59.6500,0.01,4.67423064e-06,3.36544606e-06,2.38385763e-06,6.31021137e-06,4.67423064e-06,2.15014610e-05
1174,0.000000,6,59.7000,0.01,5.18541749e-06,3.73350059e-06,2.64456292e-06,7.00031361e-06,5.18541749e-06,2.38529204e-05
1175,0.000000,6,59.7500,0.01,4.57892316e-06,3.29682468e-06,2.33525081e-06,6.18154627e-06,4.57892316e-06,2.10630465e-05
1176,0.000000,6,59.8000,0.01,4.73579226e-06,3.40977043e-06,2.41525405e-06,6.39331955e-06,4.73579226e-06,2.17846444e-05
1177,0.000000,6,59.8500,0.01,4.80463604e-06,3.45933795e-06,2.45036438e-06,6.48625866e-06,4.80463604e-06,2.21013258e-05
1178,0.000000,6,59.9000,0.01,4.71529002e-06,3.39500882e-06,2.40479791e-06,6.36564153e-06,4.71529002e-06,2.16903341e-05
1179,0.000000,5,59.9500,0.01,4.99779154e-06,3.59840991e-06,2.54887369e-06,6.74701858e-06,4.99779154e-06,2.29898411e-05
1180,0.000000,5,60.0000,0.01,4.94691749e-06,3.56178060e-06,2.52292792e-06,6.67833862e-06,4.94691749e-06,2.27558205e-05
1181,0.000000,5,60.0500,0.01,4.63879569e-06,3.33993289e-06,2.36578580e-06,6.26237418e-06,4.63879569e-06,2.13384602e-05
1182,0.000000,5,60.1000,0.01,4.75734373e-06,3.42528749e-06,2.42624530e-06,6.42241404e-06,4.75734373e-06,2.18837812e-05
1183,0.000000,5,60.1500,0.01,4.75459812e-06,3.42331065e-06,2.42484504e-06,6.41870746e-06,4.75459812e-06,2.18711514e-05
1184,0.000000,5,60.2000,0.01,4.49259885e-06,3.23467117e-06,2.29122541e-06,6.06500844e-06,4.49259885e-06,2.06659547e-05
1185,0.000000,4,60.2500,0.01,4.62353009e-06,3.32894166e-06,2.35800034e-06,6.24176562e-06,4.62353009e-06,2.12682384e-05
1186,0.000000,4,60.3000,0.01,4.33032722e-06,3.11783560e-06,2.20846688e-06,5.84594174e-06,4.33032722e-06,1.99195052e-05
1187,0.000000,4,60.3500,0.01,4.60977503e-06,3.31903802e-06,2.35098526e-06,6.22319629e-06,4.60977503e-06,2.12049651e-05
1188,0.000000,4,60.4000,0.01,4.55086877e-06,3.27662551e-06,2.32094307e-06,6.14367284e-06,4.55086877e-06,2.09339963e-05
1189,0.000000,4,60.4500,0.01,4.71317894e-06,3.39348884e-06,2.40372126e-06,6.36279157e-06,4.71317894e-06,2.16806231e-05
1190,0.000000,4,60.5000,0.01,4.82316596e-06,3.47267949e-06,2.45981464e-06,6.51127404e-06,4.82316596e-06,2.21865634e-05
1191,0.000000,4,60.5500,0.01,4.95411605e-06,3.56696356e-06,2.52659919e-06,6.68805667e-06,4.95411605e-06,2.27889338e-05
1192,0.000000,3,60.6000,0.01,4.40769816e-06,3.17354267e-06,2.24792606e-06,5.95039251e-06,4.40769816e-06,2.02754115e-05
1193,0.000000,3,60.6500,0.01,4.23068053e-06,3.04608998e-06,2.15764707e-06,5.71141871e-06,4.23068053e-06,1.94611304e-05
1194,0.000000,3,60.7000,0.01,4.66097201e-06,3.35589984e-06,2.37709572e-06,6.29231221e-06,4.66097201e-06,2.14404712e-05
1195,0.000000,3,60.7500,0.01,4.70278390e-06,3.38600441e-06,2.39841979e-06,6.34875827e-06,4.70278390e-06,2.16328060e-05
1196,0.000000,3,60.8000,0.01,4.40286232e-06,3.17006087e-06,2.24545978e-06,5.94386413e-06,4.40286232e-06,2.02531667e-05
1197,0.000000,3,60.8500,0.01,4.30993540e-06,3.10315349e-06,2.19806705e-06,5.81841279e-06,4.30993540e-06,1.98257028e-05
1198,0.000000,3,60.9000,0.01,4.36120639e-06,3.14006860e-06,2.22421526e-06,5.88762863e-06,4.36120639e-06,2.00615494e-05
1199,0.000000,3,60.9500,0.01,4.48858363e-06,3.23178022e-06,2.28917765e-06,6.05958791e-06,4.48858363e-06,2.06474847e-05
1200,0.000000,2,61.0000,0.01,4.06998875e-06,2.93039190e-06,2.07569426e-06,5.49448481e-06,4.06998875e-06,1.87219483e-05
1201,0.000000,2,61.0500,0.01,4.48903832e-06,3.23210759e-06,2.28940954e-06,6.06020173e-06,4.48903832e-06,2.06495763e-05
1202,0.000000,2,61.1000,0.01,4.01163219e-06,2.88837518e-06,2.04593242e-06,5.41570346e-06,4.01163219e-06,1.84535081e-05
1203,0.000000,2,61.1500,0.01,4.03857405e-06,2.90777332e-06,2.05967277e-06,5.45207497e-06,4.03857405e-06,1.85774406e-05
1204,0.000000,2,61.2000,0.01,4.22972812e-06,3.04540424e-06,2.15716134e-06,5.71013296e-06,4.22972812e-06,1.94567493e-05
1205,0.000000,2,61.2500,0.01,4.03281898e-06,2.90362966e-06,2.05673768e-06,5.44430562e-06,4.03281898e-06,1.85509673e-05
1206,0.000000,2,61.3000,0.01,4.48519726e-06,3.22934202e-06,2.28745060e-06,6.05501630e-06,4.48519726e-06,2.06319074e-05
1207,0.000000,2,61.3500,0.01,4.04797108e-06,2.91453918e-06,2.06446525e-06,5.46476095e-06,4.04797108e-06,1.86206670e-05
1208,0.000000,2,61.4000,0.01,4.05470132e-06,2.91938495e-06,2.06789767e-06,5.47384678e-06,4.05470132e-06,1.86516261e-05
1209,0.000000,2,61.4500,0.01,3.91065439e-06,2.81567116e-06,1.99443374e-06,5.27938343e-06,3.91065439e-06,1.79890102e-05
1210,0.000000,2,61.5000,0.01,3.90895562e-06,2.81444804e-06,1.99356736e-06,5.27709008e-06,3.90895562e-06,1.79811958e-05
1211,0.000000,2,61.5500,0.01,4.24830482e-06,3.05877947e-06,2.16663546e-06,5.73521151e-06,4.24830482e-06,1.95422022e-05
1212,0.000000,2,61.6000,0.01,4.27197799e-06,3.07582415e-06,2.17870878e-06,5.76717029e-06,4.27197799e-06,1.96510988e-05
1213,0.000000,2,61.6500,0.01,4.00754641e-06,2.88543342e-06,2.04384867e-06,5.41018766e-06,4.00754641e-06,1.84347135e-05
1214,0.000000,2,61.7000,0.01,4.11188189e-06,2.96055496e-06,2.09705976e-06,5.55104055e-06,4.11188189e-06,1.89146567e-05
1215,0.000000,2,61.7500,0.01,3.84939358e-06,2.77156338e-06,1.96319073e-06,5.19668134e-06,3.84939358e-06,1.77072105e-05
1216,0.000000,2,61.8000,0.01,3.88590171e-06,2.79784923e-06,1.98180987e-06,5.24596731e-06,3.88590171e-06,1.78751479e-05
1217,0.000000,2,61.8500,0.01,4.14543779e-06,2.98471521e-06,2.11417327e-06,5.59634101e-06,4.14543779e-06,1.90690138e-05
1218,0.000000,2,61.9000,0.01,3.73469286e-06,2.68897886e-06,1.90469336e-06,5.04183537e-06,3.73469286e-06,1.71795872e-05
1219,0.000000,2,61.9500,0.01,3.99599691e-06,2.87711777e-06,2.03795842e-06,5.39459583e-06,3.99599691e-06,1.83815858e-05
1220,0.000000,2,62.0000,0.01,3.95100188e-06,2.84472135e-06,2.01501096e-06,5.33385254e-06,3.95100188e-06,1.81746086e-05
1221,0.000000,2,62.0500,0.01,3.82960236e-06,2.75731370e-06,1.95309720e-06,5.16996319e-06,3.82960236e-06,1.76161709e-05
1222,0.000000,2,62.1000,0.01,4.01874605e-06,2.89349715e-06,2.04956048e-06,5.42530716e-06,4.01874605e-06,1.84862318e-05
1223,0.000000,2,62.1500,0.01,4.16950489e-06,3.00204352e-06,2.12644749e-06,5.62883160e-06,4.16950489e-06,1.91797225e-05
1224,0.000000,2,62.2000,0.01,3.58241617e-06,2.57933964e-06,1.82703225e-06,4.83626183e-06,3.58241617e-06,1.64791144e-05
1225,0.000000,2,62.2500,0.01,4.01589010e-06,2.89144087e-06,2.04810395e-06,5.42145164e-06,4.01589010e-06,1.84730945e-05
1226,0.000000,2,62.3000,0.01,3.67194536e-06,2.64380066e-06,1.87269213e-06,4.95712623e-06,3.67194536e-06,1.68909486e-05
1227,0.000000,2,62.3500,0.01,3.37800832e-06,2.43216599e-06,1.72278425e-06,4.56031124e-06,3.37800832e-06,1.55388383e-05
1228,0.000000,2,62.4000,0.01,3.62169072e-06,2.60761732e-06,1.84706227e-06,4.88928247e-06,3.62169072e-06,1.66597773e-05
1229,0.000000,2,62.4500,0.01,3.55214905e-06,2.55754732e-06,1.81159602e-06,4.79540122e-06,3.55214905e-06,1.63398856e-05
1230,0.000000,2,62.5000,0.01,3.26891667e-06,2.35362001e-06,1.66714750e-06,4.41303751e-06,3.26891667e-06,1.50370167e-05
1231,0.000000,2,62.5500,0.01,3.39011152e-06,2.44088029e-06,1.72895687e-06,4.57665055e-06,3.39011152e-06,1.55945130e-05
1232,0.000000,2,62.6000,0.01,3.56276280e-06,2.56518922e-06,1.81700903e-06,4.80972978e-06,3.56276280e-06,1.63887089e-05
1233,0.000000,2,62.6500,0.01,3.57888993e-06,2.57680075e-06,1.82523386e-06,4.83150140e-06,3.57888993e-06,1.64628937e-05
1234,0.000000,2,62.7000,0.01,3.32034404e-06,2.39064771e-06,1.69337546e-06,4.48246445e-06,3.32034404e-06,1.52735826e-05
1235,0.000000,2,62.7500,0.01,3.80869525e-06,2.74226058e-06,1.94243458e-06,5.14173858e-06,3.80869525e-06,1.75199981e-05
1236,0.000000,3,62.8000,0.01,3.55592772e-06,2.56026796e-06,1.81352314e-06,4.80050243e-06,3.55592772e-06,1.63572675e-05
1237,0.000000,3,62.8500,0.01,3.25753610e-06,2.34542600e-06,1.66134341e-06,4.39767374e-06,3.25753610e-06,1.49846661e-05
1238,0.000000,3,62.9000,0.01,3.67927584e-06,2.64907861e-06,1.87643068e-06,4.96702239e-06,3.67927584e-06,1.69246689e-05
1239,0.000000,3,62.9500,0.01,3.66552512e-06,2.63917809e-06,1.86941781e-06,4.94845892e-06,3.66552512e-06,1.68614156e-05
1240,0.000000,3,63.0000,0.01,3.28270240e-06,2.36354573e-06,1.67417822e-06,4.43164824e-06,3.28270240e-06,1.51004310e-05
1241,0.000000,3,63.0500,0.01,3.52350854e-06,2.53692615e-06,1.79698935e-06,4.75673652e-06,3.52350854e-06,1.62081393e-05
1242,0.000000,3,63.1000,0.01,3.29166844e-06,2.37000128e-06,1.67875090e-06,4.44375239e-06,3.29166844e-06,1.51416748e-05
1243,0.000000,3,63.1500,0.01,3.34526237e-06,2.40858891e-06,1.70608381e-06,4.51610420e-06,3.34526237e-06,1.53882069e-05
1244,0.000000,4,63.2000,0.01,3.41114331e-06,2.45602318e-06,1.73968309e-06,4.60504347e-06,3.41114331e-06,1.56912592e-05
1245,0.000000,4,63.2500,0.01,3.28623225e-06,2.36608722e-06,1.67597845e-06,4.43641353e-06,3.28623225e-06,1.51166683e-05
1246,0.000000,4,63.3000,0.01,3.33225039e-06,2.39922028e-06,1.69944770e-06,4.49853803e-06,3.33225039e-06,1.53283518e-05
1247,0.000000,4,63.3500,0.01,3.38555652e-06,2.43760069e-06,1.72663382e-06,4.57050130e-06,3.38555652e-06,1.55735600e-05
1248,0.000000,4,63.4000,0.01,3.19823997e-06,2.30273278e-06,1.63110238e-06,4.31762396e-06,3.19823997e-06,1.47119039e-05
1249,0.000000,4,63.4500,0.01,2.90079993e-06,2.08857595e-06,1.47940797e-06,3.91607991e-06,2.90079993e-06,1.33436797e-05
1250,0.000000,4,63.5000,0.01,3.29971375e-06,2.37579390e-06,1.68285401e-06,4.45461356e-06,3.29971375e-06,1.51786832e-05
1251,0.000000,5,63.5500,0.01,3.08663141e-06,2.22237462e-06,1.57418202e-06,4.16695241e-06,3.08663141e-06,1.41985045e-05
1252,0.000000,5,63.6000,0.01,3.22248939e-06,2.32019236e-06,1.64346959e-06,4.35036068e-06,3.22248939e-06,1.48234512e-05
1253,0.000000,5,63.6500,0.01,3.41698646e-06,2.46023025e-06,1.74266309e-06,4.61293172e-06,3.41698646e-06,1.57181377e-05
1254,0.000000,5,63.7000,0.01,3.08672344e-06,2.22244088e-06,1.57422895e-06,4.16707664e-06,3.08672344e-06,1.41989278e-05
1255,0.000000,5,63.7500,0.01,3.24162764e-06,2.33397190e-06,1.65323010e-06,4.37619732e-06,3.24162764e-06,1.49114872e-05
1256,0.000000,5,63.8000,0.01,3.16705538e-06,2.28027987e-06,1.61519824e-06,4.27552476e-06,3.16705538e-06,1.45684547e-05
1257,0.000000,6,63.8500,0.01,3.02151069e-06,2.17548770e-06,1.54097045e-06,4.07903944e-06,3.02151069e-06,1.38989492e-05
1258,0.000000,6,63.9000,0.01,2.98700895e-06,2.15064645e-06,1.52337457e-06,4.03246209e-06,2.98700895e-06,1.37402412e-05
1259,0.000000,6,63.9500,0.01,3.19628023e-06,2.30132176e-06,1.63010291e-06,4.31497830e-06,3.19628023e-06,1.47028890e-05
1260,0.000000,6,64.0000,0.01,3.24212134e-06,2.33432736e-06,1.65348188e-06,4.37686381e-06,3.24212134e-06,1.49137582e-05
1261,0.000000,6,64.0500,0.01,3.06060900e-06,2.20363848e-06,1.56091059e-06,4.13182215e-06,3.06060900e-06,1.40788014e-05
1262,0.000000,6,64.1000,0.01,2.85383579e-06,2.05476177e-06,1.45545625e-06,3.85267832e-06,2.85383579e-06,1.31276446e-05
1263,0.000000,7,64.1500,0.01,3.11512941e-06,2.24289318e-06,1.58871600e-06,4.20542470e-06,3.11512941e-06,1.43295953e-05
1264,0.000000,7,64.2000,0.01,3.33562607e-06,2.40165077e-06,1.70116930e-06,4.50309520e-06,3.33562607e-06,1.53438799e-05
1265,0.000000,7,64.2500,0.01,3.18354551e-06,2.29215277e-06,1.62360821e-06,4.29778643e-06,3.18354551e-06,1.46443093e-05
1266,0.000000,7,64.3000,0.01,2.85951045e-06,2.05884752e-06,1.45835033e-06,3.86033910e-06,2.85951045e-06,1.31537481e-05
1267,0.000000,7,64.3500,0.01,2.80744436e-06,2.02135994e-06,1.43179662e-06,3.79004989e-06,2.80744436e-06,1.29142441e-05
1268,0.000000,7,64.4000,0.01,3.02306904e-06,2.17660971e-06,1.54176521e-06,4.08114320e-06,3.02306904e-06,1.39061176e-05
1269,0.000000,7,64.4500,0.01,3.14408720e-06,2.26374278e-06,1.60348447e-06,4.24451772e-06,3.14408720e-06,1.44628011e-05
1270,0.000000,8,64.5000,0.01,2.77715688e-06,1.99955296e-06,1.41635001e-06,3.74916179e-06,2.77715688e-06,1.27749217e-05
1271,0.000000,8,64.5500,0.01,2.68018070e-06,1.92973010e-06,1.36689216e-06,3.61824395e-06,2.68018070e-06,1.23288312e-05
1272,0.000000,8,64.6000,0.01,2.84109187e-06,2.04558615e-06,1.44895685e-06,3.83547403e-06,2.84109187e-06,1.30690226e-05
1273,0.000000,8,64.6500,0.01,3.08764195e-06,2.22310220e-06,1.57469739e-06,4.16831663e-06,3.08764195e-06,1.42031530e-05
1274,0.000000,8,64.7000,0.01,2.86112837e-06,2.06001243e-06,1.45917547e-06,3.86252331e-06,2.86112837e-06,1.31611905e-05
1275,0.000000,8,64.7500,0.01,2.68793659e-06,1.93531435e-06,1.37084766e-06,3.62871440e-06,2.68793659e-06,1.23645083e-05
1276,0.000000,8,64.8000,0.01,2.96452040e-06,2.13445469e-06,1.51190541e-06,4.00210255e-06,2.96452040e-06,1.36367939e-05
1277,0.000000,8,64.8500,0.01,2.91991000e-06,2.10233520e-06,1.48915410e-06,3.94187850e-06,2.91991000e-06,1.34315860e-05
1278,0.000000,9,64.9000,0.01,3.03093314e-06,2.18227186e-06,1.54577590e-06,4.09175973e-06,3.03093314e-06,1.39422924e-05
1279,0.000000,9,64.9500,0.01,2.84846787e-06,2.05089686e-06,1.45271861e-06,3.84543162e-06,2.84846787e-06,1.31029522e-05
1280,0.000000,9,65.0000,0.01,3.04912961e-06,2.19537332e-06,1.55505610e-06,4.11632498e-06,3.04912961e-06,1.40259962e-05
1281,0.000000,9,65.0500,0.01,2.77835404e-06,2.00041491e-06,1.41696056e-06,3.75077796e-06,2.77835404e-06,1.27804286e-05
1282,0.000000,9,65.1000,0.01,2.74795636e-06,1.97852858e-06,1.40145774e-06,3.70974108e-06,2.74795636e-06,1.26405992e-05
1283,0.000000,9,65.1500,0.01,2.79685968e-06,2.01373897e-06,1.42639844e-06,3.77576057e-06,2.79685968e-06,1.28655545e-05
1284,0.000000,9,65.2000,0.01,3.04075675e-06,2.18934486e-06,1.55078594e-06,4.10502162e-06,3.04075675e-06,1.39874811e-05
1285,0.000000,9,65.2500,0.01,2.58410573e-06,1.86055613e-06,1.31789392e-06,3.48854274e-06,2.58410573e-06,1.18868864e-05
1286,0.000000,9,65.3000,0.01,2.89586221e-06,2.08502079e-06,1.47688973e-06,3.90941398e-06,2.89586221e-06,1.33209662e-05
1287,0.000000,9,65.3500,0.01,2.53382382e-06,1.82435315e-06,1.29225015e-06,3.42066215e-06,2.53382382e-06,1.16555895e-05
1288,0.000000,9,65.4000,0.01,2.81014545e-06,2.02330473e-06,1.43317418e-06,3.79369636e-06,2.81014545e-06,1.29266691e-05
1289,0.000000,9,65.4500,0.01,2.83732133e-06,2.04287136e-06,1.44703388e-06,3.83038380e-06,2.83732133e-06,1.30516781e-05
1290,0.000000,9,65.5000,0.01,2.71466034e-06,1.95455545e-06,1.38447678e-06,3.66479147e-06,2.71466034e-06,1.24874376e-05
1291,0.000000,9,65.5500,0.01,2.40232432e-06,1.72967351e-06,1.22518540e-06,3.24313784e-06,2.40232432e-06,1.10506919e-05
1292,0.000000,9,65.6000,0.01,2.78048544e-06,2.00194952e-06,1.41804757e-06,3.75365534e-06,2.78048544e-06,1.27902330e-05
1293,0.000000,9,65.6500,0.01,2.43120086e-06,1.75046462e-06,1.23991244e-06,3.28212116e-06,2.43120086e-06,1.11835240e-05
1294,0.000000,9,65.7000,0.01,2.67856070e-06,1.92856371e-06,1.36606596e-06,3.61605695e-06,2.67856070e-06,1.23213792e-05
1295,0.000000,9,65.7500,0.01,2.69872934e-06,1.94308512e-06,1.37635196e-06,3.64328460e-06,2.69872934e-06,1.24141549e-05
1296,0.000000,9,65.8000,0.01,2.64827926e-06,1.90676107e-06,1.35062242e-06,3.57517700e-06,2.64827926e-06,1.21820846e-05
1297,0.000000,9,65.8500,0.01,2.65832376e-06,1.91399311e-06,1.35574512e-06,3.58873707e-06,2.65832376e-06,1.22282893e-05
1298,0.000000,9,65.9000,0.01,2.46207208e-06,1.77269190e-06,1.25565676e-06,3.32379731e-06,2.46207208e-06,1.13255316e-05
1299,0.000000,9,65.9500,0.01,2.78985883e-06,2.00869836e-06,1.42282801e-06,3.76630943e-06,2.78985883e-06,1.28333506e-05
1300,0.000000,9,66.0000,0.01,2.69007809e-06,1.93685623e-06,1.37193983e-06,3.63160543e-06,2.69007809e-06,1.23743592e-05
1301,0.000000,9,66.0500,0.01,2.68558376e-06,1.93362031e-06,1.36964772e-06,3.62553807e-06,2.68558376e-06,1.23536853e-05
1302,0.000000,9,66.1000,0.01,2.79180310e-06,2.01009823e-06,1.42381958e-06,3.76893419e-06,2.79180310e-06,1.28422943e-05
1303,0.000000,9,66.1500,0.01,2.48251953e-06,1.78741406e-06,1.26608496e-06,3.35140136e-06,2.48251953e-06,1.14195898e-05
1304,0.000000,9,66.2000,0.01,2.57881500e-06,1.85674680e-06,1.31519565e-06,3.48140024e-06,2.57881500e-06,1.18625490e-05
1305,0.000000,9,66.2500,0.01,2.52576641e-06,1.81855181e-06,1.28814087e-06,3.40978465e-06,2.52576641e-06,1.16185255e-05
1306,0.000000,9,66.3000,0.01,2.26312945e-06,1.62945320e-06,1.15419602e-06,3.05522476e-06,2.26312945e-06,1.04103955e-05
1307,0.000000,9,66.3500,0.01,2.74858976e-06,1.97898463e-06,1.40178078e-06,3.71059618e-06,2.74858976e-06,1.26435129e-05
1308,0.000000,9,66.4000,0.01,2.47464359e-06,1.78174339e-06,1.26206823e-06,3.34076885e-06,2.47464359e-06,1.13833605e-05
1309,0.000000,9,66.4500,0.01,2.60232556e-06,1.87367440e-06,1.32718604e-06,3.51313951e-06,2.60232556e-06,1.19706976e-05
1310,0.000000,9,66.5000,0.01,2.52232869e-06,1.81607666e-06,1.28638763e-06,3.40514373e-06,2.52232869e-06,1.16027120e-05
1311,0.000000,9,66.5500,0.01,2.37338793e-06,1.70883931e-06,1.21042785e-06,3.20407371e-06,2.37338793e-06,1.09175845e-05
1312,0.000000,9,66.6000,0.01,2.27971174e-06,1.64139245e-06,1.16265299e-06,3.07761085e-06,2.27971174e-06,1.04866740e-05
1313,0.000000,9,66.6500,0.01,2.22878752e-06,1.60472701e-06,1.13668163e-06,3.00886315e-06,2.22878752e-06,1.02524226e-05
1314,0.000000,8,66.7000,0.01,2.53451594e-06,1.82485148e-06,1.29260313e-06,3.42159652e-06,2.53451594e-06,1.16587733e-05
1315,0.000000,8,66.7500,0.01,2.40535301e-06,1.73185417e-06,1.22673004e-06,3.24722657e-06,2.40535301e-06,1.10646239e-05
1316,0.000000,8,66.8000,0.01,2.43226712e-06,1.75123233e-06,1.24045623e-06,3.28356061e-06,2.43226712e-06,1.11884288e-05
1317,0.000000,8,66.8500,0.01,2.38910127e-06,1.72015291e-06,1.21844165e-06,3.22528671e-06,2.38910127e-06,1.09898658e-05
1318,0.000000,8,66.9000,0.01,2.41783039e-06,1.74083788e-06,1.23309350e-06,3.26407103e-06,2.41783039e-06,1.11220198e-05
1319,0.000000,8,66.9500,0.01,2.17191887e-06,1.56378159e-06,1.10767863e-06,2.93209048e-06,2.17191887e-06,9.99082682e-06
1320,0.000000,8,67.0000,0.01,2.28078328e-06,1.64216396e-06,1.16319947e-06,3.07905743e-06,2.28078328e-06,1.04916031e-05
