step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
736,7.360000,2,37.8000,0.01,3.03734175e-02,2.18688606e-02,1.54904429e-02,4.10041137e-02,3.03734175e-02,1.39717721e-01
737,7.370000,2,37.8500,0.01,2.70570437e-02,1.94810715e-02,1.37990923e-02,3.65270090e-02,2.70570437e-02,1.24462401e-01
738,7.380000,2,37.9000,0.01,2.80734879e-02,2.02129113e-02,1.43174789e-02,3.78992087e-02,2.80734879e-02,1.29138045e-01
739,7.390000,2,37.9500,0.01,3.07321380e-02,2.21271394e-02,1.56733904e-02,4.14883863e-02,3.07321380e-02,1.41367835e-01
740,7.400000,2,38.0000,0.01,3.02860485e-02,2.18059549e-02,1.54458847e-02,4.08861655e-02,3.02860485e-02,1.39315823e-01
741,7.410000,2,38.0500,0.01,3.04969124e-02,2.19577769e-02,1.55534253e-02,4.11708318e-02,3.04969124e-02,1.40285797e-01
742,7.420000,2,38.1000,0.01,3.19211010e-02,2.29831927e-02,1.62797615e-02,4.30934863e-02,3.19211010e-02,1.46837064e-01
743,7.430000,2,38.1500,0.01,2.90008689e-02,2.08806256e-02,1.47904431e-02,3.91511730e-02,2.90008689e-02,1.33403997e-01
744,7.440000,2,38.2000,0.01,2.94437435e-02,2.11994953e-02,1.50163092e-02,3.97490537e-02,2.94437435e-02,1.35441220e-01
745,7.450000,2,38.2500,0.01,2.97354488e-02,2.14095231e-02,1.51650789e-02,4.01428558e-02,2.97354488e-02,1.36783064e-01
746,7.460000,2,38.3000,0.01,2.75003052e-02,1.98002198e-02,1.40251557e-02,3.71254120e-02,2.75003052e-02,1.26501404e-01
747,7.470000,2,38.3500,0.01,3.04585526e-02,2.19301578e-02,1.55338618e-02,4.11190460e-02,3.04585526e-02,1.40109342e-01
748,7.480000,2,38.4000,0.01,2.94543755e-02,2.12071503e-02,1.50217315e-02,3.97634069e-02,2.94543755e-02,1.35490127e-01
749,7.490000,2,38.4500,0.01,3.08320071e-02,2.21990451e-02,1.57243236e-02,4.16232096e-02,3.08320071e-02,1.41827233e-01
750,7.500000,2,38.5000,0.01,3.03151232e-02,2.18268887e-02,1.54607128e-02,4.09254163e-02,3.03151232e-02,1.39449567e-01
751,7.510000,2,38.5500,0.01,3.13912836e-02,2.26017242e-02,1.60095546e-02,4.23782328e-02,3.13912836e-02,1.44399904e-01
752,7.520000,2,38.6000,0.01,2.95435590e-02,2.12713624e-02,1.50672151e-02,3.98838046e-02,2.95435590e-02,1.35900371e-01
753,7.530000,2,38.6500,0.01,2.99067380e-02,2.15328513e-02,1.52524364e-02,4.03740962e-02,2.99067380e-02,1.37570995e-01
754,7.540000,2,38.7000,0.01,2.98315213e-02,2.14786953e-02,1.52140758e-02,4.02725537e-02,2.98315213e-02,1.37224998e-01
755,7.550000,2,38.7500,0.01,2.93369396e-02,2.11225965e-02,1.49618392e-02,3.96048684e-02,2.93369396e-02,1.34949922e-01
756,7.560000,2,38.8000,0.01,2.68769647e-02,1.93514146e-02,1.37072520e-02,3.62839023e-02,2.68769647e-02,1.23634038e-01
757,7.570000,2,38.8500,0.01,3.04617684e-02,2.19324733e-02,1.55355019e-02,4.11233874e-02,3.04617684e-02,1.40124135e-01
758,7.580000,2,38.9000,0.01,2.73846746e-02,1.97169657e-02,1.39661841e-02,3.69693107e-02,2.73846746e-02,1.25969503e-01
759,7.590000,2,38.9500,0.01,2.78788705e-02,2.00727868e-02,1.42182240e-02,3.76364752e-02,2.78788705e-02,1.28242804e-01
760,7.600000,2,39.0000,0.01,2.81981338e-02,2.03026563e-02,1.43810482e-02,3.80674806e-02,2.81981338e-02,1.29711415e-01
761,7.610000,2,39.0500,0.01,3.00493702e-02,2.16355465e-02,1.53251788e-02,4.05666497e-02,3.00493702e-02,1.38227103e-01
762,7.620000,2,39.1000,0.01,3.21954601e-02,2.31807313e-02,1.64196847e-02,4.34638711e-02,3.21954601e-02,1.48099117e-01
763,7.630000,2,39.1500,0.01,2.87519352e-02,2.07013933e-02,1.46634869e-02,3.88151125e-02,2.87519352e-02,1.32258902e-01
764,7.640000,2,39.2000,0.01,3.12873177e-02,2.25268688e-02,1.59565320e-02,4.22378789e-02,3.12873177e-02,1.43921662e-01
765,7.650000,3,39.2500,0.01,2.86020266e-02,2.05934592e-02,1.45870336e-02,3.86127359e-02,2.86020266e-02,1.31569322e-01
766,7.660000,3,39.3000,0.01,3.00967385e-02,2.16696517e-02,1.53493366e-02,4.06305969e-02,3.00967385e-02,1.38444997e-01
767,7.670000,3,39.3500,0.01,2.73875043e-02,1.97190031e-02,1.39676272e-02,3.69731308e-02,2.73875043e-02,1.25982520e-01
768,7.680000,3,39.4000,0.01,2.87019694e-02,2.06654179e-02,1.46380044e-02,3.87476586e-02,2.87019694e-02,1.32029059e-01
769,7.690000,3,39.4500,0.01,2.74807303e-02,1.97861258e-02,1.40151725e-02,3.70989859e-02,2.74807303e-02,1.26411359e-01
770,7.700000,3,39.5000,0.01,2.71784311e-02,1.95684704e-02,1.38609999e-02,3.66908820e-02,2.71784311e-02,1.25020783e-01
771,7.710000,3,39.5500,0.01,2.63994343e-02,1.90075927e-02,1.34637115e-02,3.56392364e-02,2.63994343e-02,1.21437398e-01
772,7.720000,3,39.6000,0.01,2.99850747e-02,2.15892538e-02,1.52923881e-02,4.04798508e-02,2.99850747e-02,1.37931343e-01
773,7.730000,4,39.6500,0.01,2.93269043e-02,2.11153711e-02,1.49567212e-02,3.95913208e-02,2.93269043e-02,1.34903760e-01
774,7.740000,4,39.7000,0.01,2.85315111e-02,2.05426880e-02,1.45510707e-02,3.85175400e-02,2.85315111e-02,1.31244951e-01
775,7.750000,4,39.7500,0.01,2.77439013e-02,1.99756089e-02,1.41493897e-02,3.74542667e-02,2.77439013e-02,1.27621946e-01
776,7.760000,4,39.8000,0.01,2.80311936e-02,2.01824594e-02,1.42959087e-02,3.78421113e-02,2.80311936e-02,1.28943490e-01
777,7.770000,4,39.8500,0.01,2.83931839e-02,2.04430924e-02,1.44805238e-02,3.83307983e-02,2.83931839e-02,1.30608646e-01
778,7.780000,4,39.9000,0.01,2.68903615e-02,1.93610603e-02,1.37140844e-02,3.63019880e-02,2.68903615e-02,1.23695663e-01
779,7.790000,4,39.9500,0.01,2.79304333e-02,2.01099120e-02,1.42445210e-02,3.77060850e-02,2.79304333e-02,1.28479993e-01
780,7.800000,5,40.0000,0.01,2.67632972e-02,1.92695740e-02,1.36492816e-02,3.61304512e-02,2.67632972e-02,1.23111167e-01
781,7.810000,5,40.0500,0.01,2.90767297e-02,2.09352454e-02,1.48291321e-02,3.92535851e-02,2.90767297e-02,1.33752957e-01
782,7.820000,5,40.1000,0.01,2.64906902e-02,1.90732970e-02,1.35102520e-02,3.57624318e-02,2.64906902e-02,1.21857175e-01
783,7.830000,5,40.1500,0.01,2.85907632e-02,2.05853495e-02,1.45812892e-02,3.85975304e-02,2.85907632e-02,1.31517511e-01
784,7.840000,5,40.2000,0.01,2.85136123e-02,2.05298008e-02,1.45419423e-02,3.84933766e-02,2.85136123e-02,1.31162616e-01
785,7.850000,5,40.2500,0.01,2.70797484e-02,1.94974189e-02,1.38106717e-02,3.65576604e-02,2.70797484e-02,1.24566843e-01
786,7.860000,6,40.3000,0.01,2.83260918e-02,2.03947861e-02,1.44463068e-02,3.82402240e-02,2.83260918e-02,1.30300022e-01
787,7.870000,6,40.3500,0.01,2.87971079e-02,2.07339177e-02,1.46865250e-02,3.88760957e-02,2.87971079e-02,1.32466696e-01
788,7.880000,6,40.4000,0.01,2.81997026e-02,2.03037859e-02,1.43818483e-02,3.80695985e-02,2.81997026e-02,1.29718632e-01
789,7.890000,6,40.4500,0.01,2.76244843e-02,1.98896287e-02,1.40884870e-02,3.72930538e-02,2.76244843e-02,1.27072628e-01
790,7.900000,6,40.5000,0.01,2.70742279e-02,1.94934441e-02,1.38078562e-02,3.65502076e-02,2.70742279e-02,1.24541448e-01
791,7.910000,6,40.5500,0.01,2.82377035e-02,2.03311465e-02,1.44012288e-02,3.81208997e-02,2.82377035e-02,1.29893436e-01
792,7.920000,7,40.6000,0.01,2.49345939e-02,1.79529076e-02,1.27166429e-02,3.36617018e-02,2.49345939e-02,1.14699132e-01
793,7.930000,7,40.6500,0.01,2.83305898e-02,2.03980246e-02,1.44486008e-02,3.82462962e-02,2.83305898e-02,1.30320713e-01
794,7.940000,7,40.7000,0.01,2.67712559e-02,1.92753043e-02,1.36533405e-02,3.61411955e-02,2.67712559e-02,1.23147777e-01
795,7.950000,7,40.7500,0.01,2.71447321e-02,1.95442071e-02,1.38438134e-02,3.66453884e-02,2.71447321e-02,1.24865768e-01
796,7.960000,7,40.8000,0.01,2.72678818e-02,1.96328749e-02,1.39066197e-02,3.68116405e-02,2.72678818e-02,1.25432256e-01
797,7.970000,7,40.8500,0.01,2.57030886e-02,1.85062238e-02,1.31085752e-02,3.46991696e-02,2.57030886e-02,1.18234207e-01
798,7.980000,7,40.9000,0.01,2.70177865e-02,1.94528063e-02,1.37790711e-02,3.64740117e-02,2.70177865e-02,1.24281818e-01
799,7.990000,8,40.9500,0.01,2.57040507e-02,1.85069165e-02,1.31090658e-02,3.47004684e-02,2.57040507e-02,1.18238633e-01
800,8.000000,8,41.0000,0.01,2.52629537e-02,1.81893267e-02,1.28841064e-02,3.41049876e-02,2.52629537e-02,1.16209587e-01
801,8.010000,8,41.0500,0.01,2.62202740e-02,1.88785973e-02,1.33723398e-02,3.53973699e-02,2.62202740e-02,1.20613261e-01
802,8.020000,8,41.1000,0.01,2.88644292e-02,2.07823890e-02,1.47208589e-02,3.89669795e-02,2.88644292e-02,1.32776374e-01
803,8.030000,8,41.1500,0.01,3.07919175e-02,2.21701806e-02,1.57038779e-02,4.15690887e-02,3.07919175e-02,1.41642821e-01
804,8.040000,8,41.2000,0.01,2.66676786e-02,1.92007286e-02,1.36005161e-02,3.60013661e-02,2.66676786e-02,1.22671322e-01
805,8.050000,8,41.2500,0.01,2.76404520e-02,1.99011254e-02,1.40966305e-02,3.73146102e-02,2.76404520e-02,1.27146079e-01
806,8.060000,8,41.3000,0.01,2.53633802e-02,1.82616338e-02,1.29353239e-02,3.42405633e-02,2.53633802e-02,1.16671549e-01
807,8.070000,9,41.3500,0.01,2.54955218e-02,1.83567757e-02,1.30027161e-02,3.44189544e-02,2.54955218e-02,1.17279400e-01
808,8.080000,9,41.4000,0.01,2.67474930e-02,1.92581949e-02,1.36412214e-02,3.61091155e-02,2.67474930e-02,1.23038468e-01
809,8.090000,9,41.4500,0.01,2.83087206e-02,2.03822788e-02,1.44374475e-02,3.82167727e-02,2.83087206e-02,1.30220115e-01
810,8.100000,9,41.5000,0.01,2.38940122e-02,1.72036888e-02,1.21859462e-02,3.22569165e-02,2.38940122e-02,1.09912456e-01
811,8.110000,9,41.5500,0.01,2.52260831e-02,1.81627798e-02,1.28653024e-02,3.40552122e-02,2.52260831e-02,1.16039982e-01
812,8.120000,9,41.6000,0.01,2.73954947e-02,1.97247562e-02,1.39717023e-02,3.69839178e-02,2.73954947e-02,1.26019275e-01
813,8.130000,9,41.6500,0.01,2.58905888e-02,1.86412240e-02,1.32042003e-02,3.49522949e-02,2.58905888e-02,1.19096709e-01
814,8.140000,9,41.7000,0.01,2.60412901e-02,1.87497289e-02,1.32810580e-02,3.51557417e-02,2.60412901e-02,1.19789935e-01
815,8.150000,9,41.7500,0.01,2.60171896e-02,1.87323765e-02,1.32687667e-02,3.51232059e-02,2.60171896e-02,1.19679072e-01
816,8.160000,9,41.8000,0.01,2.81572088e-02,2.02731903e-02,1.43601765e-02,3.80122319e-02,2.81572088e-02,1.29523161e-01
817,8.170000,9,41.8500,0.01,2.68007352e-02,1.92965294e-02,1.36683750e-02,3.61809926e-02,2.68007352e-02,1.23283382e-01
818,8.180000,9,41.9000,0.01,2.58926892e-02,1.86427362e-02,1.32052715e-02,3.49551304e-02,2.58926892e-02,1.19106370e-01
819,8.190000,9,41.9500,0.01,2.82799889e-02,2.03615920e-02,1.44227943e-02,3.81779850e-02,2.82799889e-02,1.30087949e-01
820,8.200000,9,42.0000,0.01,2.67770048e-02,1.92794435e-02,1.36562724e-02,3.61489565e-02,2.67770048e-02,1.23174222e-01
821,8.210000,9,42.0500,0.01,2.76331849e-02,1.98958931e-02,1.40929243e-02,3.73047996e-02,2.76331849e-02,1.27112650e-01
822,8.220000,9,42.1000,0.01,2.41092633e-02,1.73586696e-02,1.22957243e-02,3.25475055e-02,2.41092633e-02,1.10902611e-01
823,8.230000,9,42.1500,0.01,2.43288299e-02,1.75167575e-02,1.24077032e-02,3.28439203e-02,2.43288299e-02,1.11912617e-01
824,8.240000,9,42.2000,0.01,2.85362450e-02,2.05460964e-02,1.45534850e-02,3.85239308e-02,2.85362450e-02,1.31266727e-01
825,8.250000,9,42.2500,0.01,2.57518143e-02,1.85413063e-02,1.31334253e-02,3.47649494e-02,2.57518143e-02,1.18458346e-01
826,8.260000,9,42.3000,0.01,2.41299294e-02,1.73735492e-02,1.23062640e-02,3.25754047e-02,2.41299294e-02,1.10997675e-01
827,8.270000,9,42.3500,0.01,2.60964325e-02,1.87894314e-02,1.33091806e-02,3.52301839e-02,2.60964325e-02,1.20043590e-01
828,8.280000,9,42.4000,0.01,2.67571853e-02,1.92651734e-02,1.36461645e-02,3.61222001e-02,2.67571853e-02,1.23083052e-01
829,8.290000,9,42.4500,0.01,2.68293218e-02,1.93171117e-02,1.36829541e-02,3.62195845e-02,2.68293218e-02,1.23414880e-01
830,8.300000,9,42.5000,0.01,2.64641752e-02,1.90542061e-02,1.34967293e-02,3.57266365e-02,2.64641752e-02,1.21735206e-01
831,8.310000,9,42.5500,0.01,2.57312436e-02,1.85264954e-02,1.31229342e-02,3.47371789e-02,2.57312436e-02,1.18363721e-01
832,8.320000,9,42.6000,0.01,2.59074168e-02,1.86533401e-02,1.32127826e-02,3.49750126e-02,2.59074168e-02,1.19174117e-01
833,8.330000,9,42.6500,0.01,2.41307858e-02,1.73741658e-02,1.23067008e-02,3.25765608e-02,2.41307858e-02,1.11001615e-01
834,8.340000,9,42.7000,0.01,2.43427884e-02,1.75268077e-02,1.24148221e-02,3.28627644e-02,2.43427884e-02,1.11976827e-01
835,8.350000,9,42.7500,0.01,2.57354851e-02,1.85295493e-02,1.31250974e-02,3.47429048e-02,2.57354851e-02,1.18383231e-01
836,8.360000,9,42.8000,0.01,2.61545376e-02,1.88312671e-02,1.33388142e-02,3.53086258e-02,2.61545376e-02,1.20310873e-01
837,8.370000,9,42.8500,0.01,2.71152514e-02,1.95229810e-02,1.38287782e-02,3.66055894e-02,2.71152514e-02,1.24730157e-01
838,8.380000,9,42.9000,0.01,2.20354499e-02,1.58655239e-02,1.12380794e-02,2.97478573e-02,2.20354499e-02,1.01363069e-01
839,8.390000,9,42.9500,0.01,2.26954434e-02,1.63407192e-02,1.15746761e-02,3.06388486e-02,2.26954434e-02,1.04399040e-01
840,8.400000,9,43.0000,0.01,2.58084556e-02,1.85820880e-02,1.31623124e-02,3.48414151e-02,2.58084556e-02,1.18718896e-01
841,8.410000,9,43.0500,0.01,2.59732740e-02,1.87007573e-02,1.32463698e-02,3.50639200e-02,2.59732740e-02,1.19477061e-01
842,8.420000,9,43.1000,0.01,2.53558043e-02,1.82561791e-02,1.29314602e-02,3.42303358e-02,2.53558043e-02,1.16636700e-01
843,8.430000,8,43.1500,0.01,2.58172528e-02,1.85884220e-02,1.31667989e-02,3.48532913e-02,2.58172528e-02,1.18759363e-01
844,8.440000,8,43.2000,0.01,2.52881505e-02,1.82074683e-02,1.28969567e-02,3.41390031e-02,2.52881505e-02,1.16325492e-01
845,8.450000,8,43.2500,0.01,2.58855140e-02,1.86375700e-02,1.32016121e-02,3.49454438e-02,2.58855140e-02,1.19073364e-01
846,8.460000,8,43.3000,0.01,2.51038167e-02,1.80747480e-02,1.28029465e-02,3.38901525e-02,2.51038167e-02,1.15477557e-01
847,8.470000,8,43.3500,0.01,2.50241995e-02,1.80174237e-02,1.27623418e-02,3.37826694e-02,2.50241995e-02,1.15111318e-01
848,8.480000,8,43.4000,0.01,2.38030063e-02,1.71381646e-02,1.21395332e-02,3.21340586e-02,2.38030063e-02,1.09493829e-01
849,8.490000,8,43.4500,0.01,2.49759502e-02,1.79826841e-02,1.27377346e-02,3.37175328e-02,2.49759502e-02,1.14889371e-01
850,8.500000,8,43.5000,0.01,2.62038923e-02,1.88668025e-02,1.33639851e-02,3.53752546e-02,2.62038923e-02,1.20537905e-01
851,8.510000,7,43.5500,0.01,2.72958738e-02,1.96530292e-02,1.39208957e-02,3.68494297e-02,2.72958738e-02,1.25561020e-01
852,8.520000,7,43.6000,0.01,2.48226920e-02,1.78723383e-02,1.26595729e-02,3.35106342e-02,2.48226920e-02,1.14184383e-01
853,8.530000,7,43.6500,0.01,2.54366128e-02,1.83143612e-02,1.29726725e-02,3.43394273e-02,2.54366128e-02,1.17008419e-01
854,8.540000,7,43.7000,0.01,2.51829092e-02,1.81316946e-02,1.28432837e-02,3.39969274e-02,2.51829092e-02,1.15841382e-01
855,8.550000,7,43.7500,0.01,2.28620345e-02,1.64606649e-02,1.16596376e-02,3.08637466e-02,2.28620345e-02,1.05165359e-01
856,8.560000,7,43.8000,0.01,2.46178990e-02,1.77248873e-02,1.25551285e-02,3.32341636e-02,2.46178990e-02,1.13242335e-01
857,8.570000,7,43.8500,0.01,2.48683828e-02,1.79052356e-02,1.26828752e-02,3.35723168e-02,2.48683828e-02,1.14394561e-01
858,8.580000,6,43.9000,0.01,2.98518493e-02,2.14933315e-02,1.52244431e-02,4.02999965e-02,2.98518493e-02,1.37318507e-01
859,8.590000,6,43.9500,0.01,2.24542582e-02,1.61670659e-02,1.14516717e-02,3.03132485e-02,2.24542582e-02,1.03289588e-01
860,8.600000,6,44.0000,0.01,2.36953231e-02,1.70606326e-02,1.20846148e-02,3.19886861e-02,2.36953231e-02,1.08998486e-01
861,8.610000,6,44.0500,0.01,2.19775322e-02,1.58238232e-02,1.12085414e-02,2.96696684e-02,2.19775322e-02,1.01096648e-01
862,8.620000,6,44.1000,0.01,2.41782213e-02,1.74083194e-02,1.23308929e-02,3.26405988e-02,2.41782213e-02,1.11219818e-01
863,8.630000,6,44.1500,0.01,2.41538341e-02,1.73907605e-02,1.23184554e-02,3.26076760e-02,2.41538341e-02,1.11107637e-01
864,8.640000,5,44.2000,0.01,2.45811485e-02,1.76984269e-02,1.25363857e-02,3.31845505e-02,2.45811485e-02,1.13073283e-01
865,8.650000,5,44.2500,0.01,2.60332897e-02,1.87439686e-02,1.32769777e-02,3.51449410e-02,2.60332897e-02,1.19753132e-01
866,8.660000,5,44.3000,0.01,2.41060190e-02,1.73563337e-02,1.22940697e-02,3.25431257e-02,2.41060190e-02,1.10887687e-01
867,8.670000,5,44.3500,0.01,2.38830854e-02,1.71958215e-02,1.21803735e-02,3.22421653e-02,2.38830854e-02,1.09862193e-01
868,8.680000,5,44.4000,0.01,2.23758571e-02,1.61106171e-02,1.14116871e-02,3.02074071e-02,2.23758571e-02,1.02928943e-01
869,8.690000,5,44.4500,0.01,2.32555776e-02,1.67440158e-02,1.18603446e-02,3.13950297e-02,2.32555776e-02,1.06975657e-01
870,8.700000,5,44.5000,0.01,2.42158615e-02,1.74354203e-02,1.23500894e-02,3.26914131e-02,2.42158615e-02,1.11392963e-01
871,8.710000,4,44.5500,0.01,2.51773384e-02,1.81276836e-02,1.28404426e-02,3.39894068e-02,2.51773384e-02,1.15815757e-01
872,8.720000,4,44.6000,0.01,2.26245226e-02,1.62896563e-02,1.15385065e-02,3.05431055e-02,2.26245226e-02,1.04072804e-01
873,8.730000,4,44.6500,0.01,2.70309643e-02,1.94622943e-02,1.37857918e-02,3.64918018e-02,2.70309643e-02,1.24342436e-01
874,8.740000,4,44.7000,0.01,2.48075123e-02,1.78614089e-02,1.26518313e-02,3.34901416e-02,2.48075123e-02,1.14114557e-01
875,8.750000,4,44.7500,0.01,2.39931642e-02,1.72750782e-02,1.22365137e-02,3.23907717e-02,2.39931642e-02,1.10368555e-01
876,8.760000,4,44.8000,0.01,2.39494770e-02,1.72436234e-02,1.22142333e-02,3.23317939e-02,2.39494770e-02,1.10167594e-01
877,8.770000,4,44.8500,0.01,2.50061117e-02,1.80044005e-02,1.27531170e-02,3.37582509e-02,2.50061117e-02,1.15028114e-01
878,8.780000,3,44.9000,0.01,2.36139110e-02,1.70020159e-02,1.20430946e-02,3.18787798e-02,2.36139110e-02,1.08623990e-01
879,8.790000,3,44.9500,0.01,2.20002662e-02,1.58401917e-02,1.12201358e-02,2.97003594e-02,2.20002662e-02,1.01201225e-01
880,8.800000,3,45.0000,0.01,2.27726162e-02,1.63962837e-02,1.16140343e-02,3.07430319e-02,2.27726162e-02,1.04754035e-01
881,8.810000,3,45.0500,0.01,2.24795476e-02,1.61852743e-02,1.14645693e-02,3.03473892e-02,2.24795476e-02,1.03405919e-01
882,8.820000,3,45.1000,0.01,2.41804220e-02,1.74099038e-02,1.23320152e-02,3.26435697e-02,2.41804220e-02,1.11229941e-01
883,8.830000,3,45.1500,0.01,2.35678376e-02,1.69688431e-02,1.20195972e-02,3.18165807e-02,2.35678376e-02,1.08412053e-01
884,8.840000,3,45.2000,0.01,2.43916201e-02,1.75619665e-02,1.24397263e-02,3.29286872e-02,2.43916201e-02,1.12201453e-01
885,8.850000,3,45.2500,0.01,2.29330550e-02,1.65117996e-02,1.16958581e-02,3.09596243e-02,2.29330550e-02,1.05492053e-01
886,8.860000,2,45.3000,0.01,2.50277577e-02,1.80199856e-02,1.27641564e-02,3.37874729e-02,2.50277577e-02,1.15127686e-01
887,8.870000,2,45.3500,0.01,2.38072430e-02,1.71412149e-02,1.21416939e-02,3.21397780e-02,2.38072430e-02,1.09513318e-01
888,8.880000,2,45.4000,0.01,2.30728621e-02,1.66124607e-02,1.17671597e-02,3.11483639e-02,2.30728621e-02,1.06135166e-01
889,8.890000,2,45.4500,0.01,2.30732157e-02,1.66127153e-02,1.17673400e-02,3.11488412e-02,2.30732157e-02,1.06136792e-01
890,8.900000,2,45.5000,0.01,2.25934858e-02,1.62673097e-02,1.15226777e-02,3.05012058e-02,2.25934858e-02,1.03930034e-01
891,8.910000,2,45.5500,0.01,2.31116492e-02,1.66403874e-02,1.17869411e-02,3.12007264e-02,2.31116492e-02,1.06313586e-01
892,8.920000,2,45.6000,0.01,2.38589333e-02,1.71784320e-02,1.21680560e-02,3.22095599e-02,2.38589333e-02,1.09751093e-01
893,8.930000,2,45.6500,0.01,2.18191963e-02,1.57098213e-02,1.11277901e-02,2.94559150e-02,2.18191963e-02,1.00368303e-01
894,8.940000,2,45.7000,0.01,2.30373859e-02,1.65869178e-02,1.17490668e-02,3.11004709e-02,2.30373859e-02,1.05971975e-01
895,8.950000,2,45.7500,0.01,2.24438682e-02,1.61595851e-02,1.14463728e-02,3.02992221e-02,2.24438682e-02,1.03241794e-01
896,8.960000,2,45.8000,0.01,2.24645780e-02,1.61744961e-02,1.14569348e-02,3.03271802e-02,2.24645780e-02,1.03337059e-01
897,8.970000,2,45.8500,0.01,2.37989065e-02,1.71352127e-02,1.21374423e-02,3.21285237e-02,2.37989065e-02,1.09474970e-01
898,8.980000,2,45.9000,0.01,2.34976923e-02,1.69183384e-02,1.19838231e-02,3.17218846e-02,2.34976923e-02,1.08089384e-01
899,8.990000,2,45.9500,0.01,2.40616899e-02,1.73244167e-02,1.22714618e-02,3.24832813e-02,2.40616899e-02,1.10683773e-01
900,9.000000,2,46.0000,0.01,2.34784187e-02,1.69044614e-02,1.19739935e-02,3.16958652e-02,2.34784187e-02,1.08000726e-01
901,9.010000,2,46.0500,0.01,2.28810687e-02,1.64743695e-02,1.16693450e-02,3.08894427e-02,2.28810687e-02,1.05252916e-01
902,9.020000,2,46.1000,0.01,2.28079719e-02,1.64217398e-02,1.16320657e-02,3.07907621e-02,2.28079719e-02,1.04916671e-01
903,9.030000,2,46.1500,0.01,2.56031237e-02,1.84342491e-02,1.30575931e-02,3.45642170e-02,2.56031237e-02,1.17774369e-01
904,9.040000,2,46.2000,0.01,2.30885509e-02,1.66237567e-02,1.17751610e-02,3.11695437e-02,2.30885509e-02,1.06207334e-01
905,9.050000,2,46.2500,0.01,2.28205536e-02,1.64307986e-02,1.16384823e-02,3.08077473e-02,2.28205536e-02,1.04974546e-01
906,9.060000,2,46.3000,0.01,2.29090109e-02,1.64944878e-02,1.16835955e-02,3.09271647e-02,2.29090109e-02,1.05381450e-01
907,9.070000,2,46.3500,0.01,2.27110821e-02,1.63519791e-02,1.15826519e-02,3.06599608e-02,2.27110821e-02,1.04470978e-01
908,9.080000,2,46.4000,0.01,2.25139902e-02,1.62100730e-02,1.14821350e-02,3.03938868e-02,2.25139902e-02,1.03564355e-01
909,9.090000,2,46.4500,0.01,2.70992412e-02,1.95114536e-02,1.38206130e-02,3.65839756e-02,2.70992412e-02,1.24656509e-01
910,9.100000,2,46.5000,0.01,2.45034660e-02,1.76424955e-02,1.24967677e-02,3.30796791e-02,2.45034660e-02,1.12715944e-01
911,9.110000,2,46.5500,0.01,2.41135389e-02,1.73617480e-02,1.22979049e-02,3.25532776e-02,2.41135389e-02,1.10922279e-01
912,9.120000,2,46.6000,0.01,2.20988077e-02,1.59111416e-02,1.12703919e-02,2.98333904e-02,2.20988077e-02,1.01654516e-01
913,9.130000,2,46.6500,0.01,2.23218456e-02,1.60717288e-02,1.13841413e-02,3.01344916e-02,2.23218456e-02,1.02680490e-01
914,9.140000,2,46.7000,0.01,2.31785656e-02,1.66885672e-02,1.18210685e-02,3.12910636e-02,2.31785656e-02,1.06621402e-01
915,9.150000,2,46.7500,0.01,2.35442190e-02,1.69518377e-02,1.20075517e-02,3.17846956e-02,2.35442190e-02,1.08303407e-01
916,9.160000,2,46.8000,0.01,2.29090384e-02,1.64945076e-02,1.16836096e-02,3.09272018e-02,2.29090384e-02,1.05381577e-01
917,9.170000,2,46.8500,0.01,2.13112080e-02,1.53440698e-02,1.08687161e-02,2.87701308e-02,2.13112080e-02,9.80315569e-02
918,9.180000,2,46.9000,0.01,2.20767552e-02,1.58952638e-02,1.12591452e-02,2.98036195e-02,2.20767552e-02,1.01553074e-01
919,9.190000,2,46.9500,0.01,2.30463729e-02,1.65933885e-02,1.17536502e-02,3.11126034e-02,2.30463729e-02,1.06013315e-01
920,9.200000,2,47.0000,0.01,2.10547310e-02,1.51594063e-02,1.07379128e-02,2.84238869e-02,2.10547310e-02,9.68517628e-02
921,9.210000,2,47.0500,0.01,2.51716735e-02,1.81236049e-02,1.28375535e-02,3.39817592e-02,2.51716735e-02,1.15789698e-01
922,9.220000,3,47.1000,0.01,2.27026695e-02,1.63459220e-02,1.15783614e-02,3.06486038e-02,2.27026695e-02,1.04432280e-01
923,9.230000,3,47.1500,0.01,2.25926442e-02,1.62667038e-02,1.15222486e-02,3.05000697e-02,2.25926442e-02,1.03926163e-01
924,9.240000,3,47.2000,0.01,2.19704283e-02,1.58187084e-02,1.12049184e-02,2.96600782e-02,2.19704283e-02,1.01063970e-01
925,9.250000,3,47.2500,0.01,2.33349964e-02,1.68011974e-02,1.19008482e-02,3.15022452e-02,2.33349964e-02,1.07340984e-01
926,9.260000,3,47.3000,0.01,2.19008372e-02,1.57686028e-02,1.11694270e-02,2.95661302e-02,2.19008372e-02,1.00743851e-01
927,9.270000,3,47.3500,0.01,2.15616304e-02,1.55243739e-02,1.09964315e-02,2.91082010e-02,2.15616304e-02,9.91834996e-02
928,9.280000,3,47.4000,0.01,2.36783322e-02,1.70483992e-02,1.20759494e-02,3.19657485e-02,2.36783322e-02,1.08920328e-01
