step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
595,0.000000,2,30.7500,0.01,5.26025621e-05,3.78738447e-05,2.68273067e-05,7.10134588e-05,5.26025621e-05,2.41971786e-04
596,0.000000,2,30.8000,0.01,4.64470327e-05,3.34418636e-05,2.36879867e-05,6.27034942e-05,4.64470327e-05,2.13656351e-04
597,0.000000,2,30.8500,0.01,5.17473315e-05,3.72580787e-05,2.63911391e-05,6.98588975e-05,5.17473315e-05,2.38037725e-04
598,0.000000,2,30.9000,0.01,4.50560167e-05,3.24403320e-05,2.29785685e-05,6.08256226e-05,4.50560167e-05,2.07257677e-04
599,0.000000,2,30.9500,0.01,4.48741364e-05,3.23093782e-05,2.28858096e-05,6.05800841e-05,4.48741364e-05,2.06421027e-04
600,0.000000,2,31.0000,0.01,4.54111589e-05,3.26960344e-05,2.31596910e-05,6.13050644e-05,4.54111589e-05,2.08891331e-04
601,0.000000,2,31.0500,0.01,4.72624060e-05,3.40289323e-05,2.41038270e-05,6.38042480e-05,4.72624060e-05,2.17407067e-04
602,0.000000,2,31.1000,0.01,4.65500150e-05,3.35160108e-05,2.37405077e-05,6.28425203e-05,4.65500150e-05,2.14130069e-04
603,0.000000,2,31.1500,0.01,4.54623964e-05,3.27329254e-05,2.31858221e-05,6.13742351e-05,4.54623964e-05,2.09127023e-04
604,0.000000,2,31.2000,0.01,4.51257226e-05,3.24905203e-05,2.30141185e-05,6.09197256e-05,4.51257226e-05,2.07578324e-04
605,0.000000,2,31.2500,0.01,4.23073708e-05,3.04613070e-05,2.15767591e-05,5.71149506e-05,4.23073708e-05,1.94613906e-04
606,0.000000,2,31.3000,0.01,4.91984602e-05,3.54228913e-05,2.50912147e-05,6.64179212e-05,4.91984602e-05,2.26312917e-04
607,0.000000,2,31.3500,0.01,4.56190735e-05,3.28457329e-05,2.32657275e-05,6.15857493e-05,4.56190735e-05,2.09847738e-04
608,0.000000,3,31.4000,0.01,4.40155975e-05,3.16912302e-05,2.24479547e-05,5.94210566e-05,4.40155975e-05,2.02471748e-04
609,0.000000,3,31.4500,0.01,4.29748937e-05,3.09419235e-05,2.19171958e-05,5.80161065e-05,4.29748937e-05,1.97684511e-04
610,0.000000,3,31.5000,0.01,4.19411570e-05,3.01976330e-05,2.13899900e-05,5.66205619e-05,4.19411570e-05,1.92929322e-04
611,0.000000,3,31.5500,0.01,4.40673123e-05,3.17284648e-05,2.24743293e-05,5.94908715e-05,4.40673123e-05,2.02709636e-04
612,0.000000,3,31.6000,0.01,4.01886062e-05,2.89357964e-05,2.04961891e-05,5.42546183e-05,4.01886062e-05,1.84867588e-04
613,0.000000,3,31.6500,0.01,3.95036063e-05,2.84425966e-05,2.01468392e-05,5.33298685e-05,3.95036063e-05,1.81716589e-04
614,0.000000,3,31.7000,0.01,3.91090022e-05,2.81584816e-05,1.99455911e-05,5.27971530e-05,3.91090022e-05,1.79901410e-04
615,0.000000,3,31.7500,0.01,4.44933519e-05,3.20352134e-05,2.26916095e-05,6.00660251e-05,4.44933519e-05,2.04669419e-04
616,0.000000,4,31.8000,0.01,4.24248306e-05,3.05458780e-05,2.16366636e-05,5.72735213e-05,4.24248306e-05,1.95154221e-04
617,0.000000,4,31.8500,0.01,4.06297247e-05,2.92534018e-05,2.07211596e-05,5.48501284e-05,4.06297247e-05,1.86896734e-04
618,0.000000,4,31.9000,0.01,3.92968716e-05,2.82937476e-05,2.00414045e-05,5.30507767e-05,3.92968716e-05,1.80765610e-04
619,0.000000,4,31.9500,0.01,4.16592973e-05,2.99946940e-05,2.12462416e-05,5.62400513e-05,4.16592973e-05,1.91632767e-04
620,0.000000,4,32.0000,0.01,4.12029181e-05,2.96661011e-05,2.10134883e-05,5.56239395e-05,4.12029181e-05,1.89533423e-04
621,0.000000,4,32.0500,0.01,3.54817226e-05,2.55468403e-05,1.80956785e-05,4.79003255e-05,3.54817226e-05,1.63215924e-04
622,0.000000,4,32.1000,0.01,3.88014239e-05,2.79370252e-05,1.97887262e-05,5.23819222e-05,3.88014239e-05,1.78486550e-04
623,0.000000,5,32.1500,0.01,3.62769737e-05,2.61194211e-05,1.85012566e-05,4.89739146e-05,3.62769737e-05,1.66874079e-04
624,0.000000,5,32.2000,0.01,3.60044935e-05,2.59232353e-05,1.83622917e-05,4.86060663e-05,3.60044935e-05,1.65620670e-04
625,0.000000,5,32.2500,0.01,4.14508983e-05,2.98446468e-05,2.11399582e-05,5.59587128e-05,4.14508983e-05,1.90674132e-04
626,0.000000,5,32.3000,0.01,4.07452794e-05,2.93366011e-05,2.07800925e-05,5.50061272e-05,4.07452794e-05,1.87428285e-04
627,0.000000,5,32.3500,0.01,3.78097061e-05,2.72229884e-05,1.92829501e-05,5.10431032e-05,3.78097061e-05,1.73924648e-04
628,0.000000,5,32.4000,0.01,3.59564501e-05,2.58886441e-05,1.83377896e-05,4.85412077e-05,3.59564501e-05,1.65399671e-04
629,0.000000,6,32.4500,0.01,3.84113481e-05,2.76561706e-05,1.95897875e-05,5.18553199e-05,3.84113481e-05,1.76692201e-04
630,0.000000,6,32.5000,0.01,3.92101734e-05,2.82313249e-05,1.99971885e-05,5.29337341e-05,3.92101734e-05,1.80366798e-04
631,0.000000,6,32.5500,0.01,3.57041945e-05,2.57070200e-05,1.82091392e-05,4.82006625e-05,3.57041945e-05,1.64239295e-04
632,0.000000,6,32.6000,0.01,3.31474636e-05,2.38661738e-05,1.69052064e-05,4.47490758e-05,3.31474636e-05,1.52478332e-04
633,0.000000,6,32.6500,0.01,3.79795838e-05,2.73453003e-05,1.93695877e-05,5.12724381e-05,3.79795838e-05,1.74706085e-04
634,0.000000,6,32.7000,0.01,3.20399272e-05,2.30687476e-05,1.63403629e-05,4.32539018e-05,3.20399272e-05,1.47383665e-04
635,0.000000,7,32.7500,0.01,3.04903304e-05,2.19530379e-05,1.55500685e-05,4.11619460e-05,3.04903304e-05,1.40255520e-04
636,0.000000,7,32.8000,0.01,3.34996947e-05,2.41197802e-05,1.70848443e-05,4.52245878e-05,3.34996947e-05,1.54098595e-04
637,0.000000,7,32.8500,0.01,3.17517711e-05,2.28612752e-05,1.61934033e-05,4.28648910e-05,3.17517711e-05,1.46058147e-04
638,0.000000,7,32.9000,0.01,3.24544632e-05,2.33672135e-05,1.65517762e-05,4.38135253e-05,3.24544632e-05,1.49290531e-04
639,0.000000,7,32.9500,0.01,3.32416964e-05,2.39340214e-05,1.69532652e-05,4.48762902e-05,3.32416964e-05,1.52911804e-04
640,0.000000,7,33.0000,0.01,3.41047422e-05,2.45554144e-05,1.73934185e-05,4.60414019e-05,3.41047422e-05,1.56881814e-04
641,0.000000,7,33.0500,0.01,3.39393408e-05,2.44363253e-05,1.73090638e-05,4.58181100e-05,3.39393408e-05,1.56120968e-04
642,0.000000,8,33.1000,0.01,3.27237357e-05,2.35610897e-05,1.66891052e-05,4.41770433e-05,3.27237357e-05,1.50529184e-04
643,0.000000,8,33.1500,0.01,3.19004587e-05,2.29683302e-05,1.62692339e-05,4.30656192e-05,3.19004587e-05,1.46742110e-04
644,0.000000,8,33.2000,0.01,3.13038982e-05,2.25388067e-05,1.59649881e-05,4.22602625e-05,3.13038982e-05,1.43997932e-04
645,0.000000,8,33.2500,0.01,3.03300887e-05,2.18376639e-05,1.54683452e-05,4.09456198e-05,3.03300887e-05,1.39518408e-04
646,0.000000,8,33.3000,0.01,3.07106076e-05,2.21116375e-05,1.56624099e-05,4.14593203e-05,3.07106076e-05,1.41268795e-04
647,0.000000,8,33.3500,0.01,3.01839382e-05,2.17324355e-05,1.53938085e-05,4.07483166e-05,3.01839382e-05,1.38846116e-04
648,0.000000,8,33.4000,0.01,3.37265608e-05,2.42831238e-05,1.72005460e-05,4.55308571e-05,3.37265608e-05,1.55142180e-04
649,0.000000,8,33.4500,0.01,3.02449973e-05,2.17763981e-05,1.54249486e-05,4.08307464e-05,3.02449973e-05,1.39126988e-04
650,0.000000,9,33.5000,0.01,2.98867840e-05,2.15184844e-05,1.52422598e-05,4.03471583e-05,2.98867840e-05,1.37479206e-04
651,0.000000,9,33.5500,0.01,3.11727423e-05,2.24443744e-05,1.58980986e-05,4.20832021e-05,3.11727423e-05,1.43394614e-04
652,0.000000,9,33.6000,0.01,2.93941808e-05,2.11638102e-05,1.49910322e-05,3.96821440e-05,2.93941808e-05,1.35213232e-04
653,0.000000,9,33.6500,0.01,2.85414035e-05,2.05498105e-05,1.45561158e-05,3.85308947e-05,2.85414035e-05,1.31290456e-04
654,0.000000,9,33.7000,0.01,2.76200454e-05,1.98864327e-05,1.40862231e-05,3.72870613e-05,2.76200454e-05,1.27052209e-04
655,0.000000,9,33.7500,0.01,3.00095313e-05,2.16068625e-05,1.53048610e-05,4.05128673e-05,3.00095313e-05,1.38043844e-04
656,0.000000,9,33.8000,0.01,2.81362843e-05,2.02581247e-05,1.43495050e-05,3.79839838e-05,2.81362843e-05,1.29426908e-04
657,0.000000,9,33.8500,0.01,2.92979370e-05,2.10945146e-05,1.49419479e-05,3.95522150e-05,2.92979370e-05,1.34770510e-04
658,0.000000,9,33.9000,0.01,2.56591598e-05,1.84745950e-05,1.30861715e-05,3.46398657e-05,2.56591598e-05,1.18032135e-04
659,0.000000,9,33.9500,0.01,2.79457501e-05,2.01209401e-05,1.42523326e-05,3.77267627e-05,2.79457501e-05,1.28550451e-04
660,0.000000,9,34.0000,0.01,2.82757222e-05,2.03585200e-05,1.44206183e-05,3.81722250e-05,2.82757222e-05,1.30068322e-04
661,0.000000,9,34.0500,0.01,2.72188287e-05,1.95975567e-05,1.38816026e-05,3.67454187e-05,2.72188287e-05,1.25206612e-04
662,0.000000,9,34.1000,0.01,2.97579313e-05,2.14257105e-05,1.51765450e-05,4.01732073e-05,2.97579313e-05,1.36886484e-04
663,0.000000,9,34.1500,0.01,2.64480037e-05,1.90425627e-05,1.34884819e-05,3.57048050e-05,2.64480037e-05,1.21660817e-04
664,0.000000,9,34.2000,0.01,2.49350471e-05,1.79532339e-05,1.27168740e-05,3.36623135e-05,2.49350471e-05,1.14701216e-04
665,0.000000,9,34.2500,0.01,3.02359541e-05,2.17698869e-05,1.54203366e-05,4.08185380e-05,3.02359541e-05,1.39085389e-04
666,0.000000,9,34.3000,0.01,2.72360541e-05,1.96099589e-05,1.38903876e-05,3.67686730e-05,2.72360541e-05,1.25285849e-04
667,0.000000,9,34.3500,0.01,2.59901060e-05,1.87128763e-05,1.32549540e-05,3.50866431e-05,2.59901060e-05,1.19554487e-04
668,0.000000,9,34.4000,0.01,2.85316150e-05,2.05427628e-05,1.45511237e-05,3.85176803e-05,2.85316150e-05,1.31245429e-04
669,0.000000,9,34.4500,0.01,2.68539247e-05,1.93348258e-05,1.36955016e-05,3.62527984e-05,2.68539247e-05,1.23528054e-04
670,0.000000,9,34.5000,0.01,2.49116992e-05,1.79364234e-05,1.27049666e-05,3.36307939e-05,2.49116992e-05,1.14593816e-04
671,0.000000,9,34.5500,0.01,2.53923971e-05,1.82825259e-05,1.29501225e-05,3.42797360e-05,2.53923971e-05,1.16805027e-04
672,0.000000,9,34.6000,0.01,2.47181568e-05,1.77970729e-05,1.26062600e-05,3.33695117e-05,2.47181568e-05,1.13703521e-04
673,0.000000,9,34.6500,0.01,2.52377685e-05,1.81711933e-05,1.28712620e-05,3.40709875e-05,2.52377685e-05,1.16093735e-04
674,0.000000,9,34.7000,0.01,2.42943978e-05,1.74919664e-05,1.23901429e-05,3.27974371e-05,2.42943978e-05,1.11754230e-04
675,0.000000,9,34.7500,0.01,2.52867275e-05,1.82064438e-05,1.28962310e-05,3.41370821e-05,2.52867275e-05,1.16318946e-04
676,0.000000,9,34.8000,0.01,2.16001236e-05,1.55520890e-05,1.10160630e-05,2.91601669e-05,2.16001236e-05,9.93605685e-05
677,0.000000,9,34.8500,0.01,2.45866485e-05,1.77023869e-05,1.25391908e-05,3.31919755e-05,2.45866485e-05,1.13098583e-04
678,0.000000,9,34.9000,0.01,2.34269818e-05,1.68674269e-05,1.19477607e-05,3.16264254e-05,2.34269818e-05,1.07764116e-04
679,0.000000,9,34.9500,0.01,2.33229975e-05,1.67925582e-05,1.18947287e-05,3.14860467e-05,2.33229975e-05,1.07285789e-04
680,0.000000,9,35.0000,0.01,2.27439778e-05,1.63756640e-05,1.15994287e-05,3.07043701e-05,2.27439778e-05,1.04622298e-04
681,0.000000,9,35.0500,0.01,2.26854771e-05,1.63335435e-05,1.15695933e-05,3.06253941e-05,2.26854771e-05,1.04353195e-04
682,0.000000,9,35.1000,0.01,2.48961335e-05,1.79252161e-05,1.26970281e-05,3.36097802e-05,2.48961335e-05,1.14522214e-04
683,0.000000,9,35.1500,0.01,2.31723278e-05,1.66840760e-05,1.18178872e-05,3.12826425e-05,2.31723278e-05,1.06592708e-04
684,0.000000,9,35.2000,0.01,2.30669006e-05,1.66081685e-05,1.17641193e-05,3.11403159e-05,2.30669006e-05,1.06107743e-04
685,0.000000,9,35.2500,0.01,2.32324890e-05,1.67273921e-05,1.18485694e-05,3.13638602e-05,2.32324890e-05,1.06869449e-04
686,0.000000,8,35.3000,0.01,2.31120968e-05,1.66407097e-05,1.17871694e-05,3.12013307e-05,2.31120968e-05,1.06315645e-04
687,0.000000,8,35.3500,0.01,2.10105207e-05,1.51275749e-05,1.07153655e-05,2.83642029e-05,2.10105207e-05,9.66483951e-05
688,0.000000,8,35.4000,0.01,2.09548682e-05,1.50875051e-05,1.06869828e-05,2.82890720e-05,2.09548682e-05,9.63923936e-05
689,0.000000,8,35.4500,0.01,2.18879250e-05,1.57593060e-05,1.11628418e-05,2.95486988e-05,2.18879250e-05,1.00684455e-04
690,0.000000,8,35.5000,0.01,2.18921687e-05,1.57623615e-05,1.11650060e-05,2.95544278e-05,2.18921687e-05,1.00703976e-04
691,0.000000,8,35.5500,0.01,2.16117245e-05,1.55604416e-05,1.10219795e-05,2.91758281e-05,2.16117245e-05,9.94139326e-05
692,0.000000,8,35.6000,0.01,2.08181075e-05,1.49890374e-05,1.06172348e-05,2.81044452e-05,2.08181075e-05,9.57632946e-05
693,0.000000,8,35.6500,0.01,2.16491201e-05,1.55873664e-05,1.10410512e-05,2.92263121e-05,2.16491201e-05,9.95859523e-05
694,0.000000,7,35.7000,0.01,2.07328722e-05,1.49276680e-05,1.05737648e-05,2.79893775e-05,2.07328722e-05,9.53712122e-05
695,0.000000,7,35.7500,0.01,1.91634779e-05,1.37977041e-05,9.77337375e-06,2.58706952e-05,1.91634779e-05,8.81519986e-05
696,0.000000,7,35.8000,0.01,2.05918002e-05,1.48260962e-05,1.05018181e-05,2.77989303e-05,2.05918002e-05,9.47222811e-05
697,0.000000,7,35.8500,0.01,1.88091196e-05,1.35425661e-05,9.59265101e-06,2.53923115e-05,1.88091196e-05,8.65219503e-05
698,0.000000,7,35.9000,0.01,1.93465275e-05,1.39294998e-05,9.86672905e-06,2.61178122e-05,1.93465275e-05,8.89940267e-05
699,0.000000,7,35.9500,0.01,2.07184222e-05,1.49172640e-05,1.05663953e-05,2.79698700e-05,2.07184222e-05,9.53047422e-05
700,0.000000,7,36.0000,0.01,1.91929677e-05,1.38189367e-05,9.78841352e-06,2.59105064e-05,1.91929677e-05,8.82876514e-05
701,0.000000,6,36.0500,0.01,1.97850815e-05,1.42452587e-05,1.00903916e-05,2.67098600e-05,1.97850815e-05,9.10113749e-05
702,0.000000,6,36.1000,0.01,1.99686043e-05,1.43773951e-05,1.01839882e-05,2.69576158e-05,1.99686043e-05,9.18555797e-05
703,0.000000,6,36.1500,0.01,1.89625054e-05,1.36530039e-05,9.67087775e-06,2.55993823e-05,1.89625054e-05,8.72275248e-05
704,0.000000,6,36.2000,0.01,1.97717129e-05,1.42356333e-05,1.00835736e-05,2.66918125e-05,1.97717129e-05,9.09498796e-05
705,0.000000,6,36.2500,0.01,1.92625326e-05,1.38690235e-05,9.82389165e-06,2.60044191e-05,1.92625326e-05,8.86076502e-05
706,0.000000,6,36.3000,0.01,1.92031090e-05,1.38262385e-05,9.79358560e-06,2.59241972e-05,1.92031090e-05,8.83343015e-05
707,0.000000,5,36.3500,0.01,1.94100266e-05,1.39752192e-05,9.89911358e-06,2.62035360e-05,1.94100266e-05,8.92861225e-05
708,0.000000,5,36.4000,0.01,1.74816407e-05,1.25867813e-05,8.91563675e-06,2.36002149e-05,1.74816407e-05,8.04155471e-05
709,0.000000,5,36.4500,0.01,1.73454229e-05,1.24887045e-05,8.84616567e-06,2.34163209e-05,1.73454229e-05,7.97889453e-05
710,0.000000,5,36.5000,0.01,1.95152961e-05,1.40510132e-05,9.95280100e-06,2.63456497e-05,1.95152961e-05,8.97703619e-05
711,0.000000,5,36.5500,0.01,1.83300921e-05,1.31976663e-05,9.34834699e-06,2.47456244e-05,1.83300921e-05,8.43184238e-05
712,0.000000,5,36.6000,0.01,1.70292219e-05,1.22610398e-05,8.68490317e-06,2.29894496e-05,1.70292219e-05,7.83344208e-05
713,0.000000,5,36.6500,0.01,1.88174135e-05,1.35485377e-05,9.59688089e-06,2.54035082e-05,1.88174135e-05,8.65601021e-05
714,0.000000,4,36.7000,0.01,1.62716524e-05,1.17155898e-05,8.29854275e-06,2.19667308e-05,1.62716524e-05,7.48496012e-05
715,0.000000,4,36.7500,0.01,1.81196182e-05,1.30461251e-05,9.24100526e-06,2.44614845e-05,1.81196182e-05,8.33502435e-05
716,0.000000,4,36.8000,0.01,1.66567753e-05,1.19928782e-05,8.49495538e-06,2.24866466e-05,1.66567753e-05,7.66211662e-05
717,0.000000,4,36.8500,0.01,1.71094833e-05,1.23188280e-05,8.72583648e-06,2.30978024e-05,1.71094833e-05,7.87036232e-05
718,0.000000,4,36.9000,0.01,1.84069029e-05,1.32529701e-05,9.38752046e-06,2.48493189e-05,1.84069029e-05,8.46717532e-05
719,0.000000,4,36.9500,0.01,1.65093579e-05,1.18867377e-05,8.41977254e-06,2.22876332e-05,1.65093579e-05,7.59430464e-05
720,0.000000,3,37.0000,0.01,1.60232115e-05,1.15367123e-05,8.17183786e-06,2.16313355e-05,1.60232115e-05,7.37067729e-05
721,0.000000,3,37.0500,0.01,1.69229817e-05,1.21845468e-05,8.63072067e-06,2.28460253e-05,1.69229817e-05,7.78457158e-05
722,0.000000,3,37.1000,0.01,1.57043081e-05,1.13071018e-05,8.00919714e-06,2.12008160e-05,1.57043081e-05,7.22398173e-05
723,0.000000,3,37.1500,0.01,1.73463709e-05,1.24893871e-05,8.84664916e-06,2.34176007e-05,1.73463709e-05,7.97933062e-05
724,0.000000,3,37.2000,0.01,1.73626140e-05,1.25010821e-05,8.85493315e-06,2.34395289e-05,1.73626140e-05,7.98680245e-05
725,0.000000,3,37.2500,0.01,1.55145993e-05,1.11705115e-05,7.91244566e-06,2.09447091e-05,1.55145993e-05,7.13671570e-05
726,0.000000,3,37.3000,0.01,1.50981730e-05,1.08706846e-05,7.70006824e-06,2.03825336e-05,1.50981730e-05,6.94515959e-05
727,0.000000,3,37.3500,0.01,1.37871644e-05,9.92675837e-06,7.03145384e-06,1.86126719e-05,1.37871644e-05,6.34209562e-05
728,0.000000,3,37.4000,0.01,1.65831217e-05,1.19398476e-05,8.45739207e-06,2.23872143e-05,1.65831217e-05,7.62823598e-05
729,0.000000,2,37.4500,0.01,1.44134926e-05,1.03777146e-05,7.35088121e-06,1.94582150e-05,1.44134926e-05,6.63020658e-05
730,0.000000,2,37.5000,0.01,1.55112099e-05,1.11680711e-05,7.91071706e-06,2.09401334e-05,1.55112099e-05,7.13515657e-05
731,0.000000,2,37.5500,0.01,1.52680367e-05,1.09929864e-05,7.78669870e-06,2.06118495e-05,1.52680367e-05,7.02329686e-05
732,0.000000,2,37.6000,0.01,1.57514723e-05,1.13410600e-05,8.03325086e-06,2.12644876e-05,1.57514723e-05,7.24567725e-05
733,0.000000,2,37.6500,0.01,1.41993724e-05,1.02235481e-05,7.24167992e-06,1.91691527e-05,1.41993724e-05,6.53171130e-05
734,0.000000,2,37.7000,0.01,1.56632656e-05,1.12775512e-05,7.98826544e-06,2.11454085e-05,1.56632656e-05,7.20510216e-05
735,0.000000,2,37.7500,0.01,1.40100125e-05,1.00872090e-05,7.14510636e-06,1.89135168e-05,1.40100125e-05,6.44460573e-05
736,0.000000,2,37.8000,0.01,1.47036447e-05,1.05866242e-05,7.49885880e-06,1.98499203e-05,1.47036447e-05,6.76367656e-05
737,0.000000,2,37.8500,0.01,1.30131480e-05,9.36946653e-06,6.63670546e-06,1.75677497e-05,1.30131480e-05,5.98604806e-05
738,0.000000,2,37.9000,0.01,1.34139174e-05,9.65802049e-06,6.84109785e-06,1.81087884e-05,1.34139174e-05,6.17040198e-05
739,0.000000,2,37.9500,0.01,1.45883803e-05,1.05036338e-05,7.44007394e-06,1.96943134e-05,1.45883803e-05,6.71065493e-05
740,0.000000,2,38.0000,0.01,1.42832408e-05,1.02839334e-05,7.28445282e-06,1.92823751e-05,1.42832408e-05,6.57029078e-05
741,0.000000,2,38.0500,0.01,1.42893028e-05,1.02882980e-05,7.28754441e-06,1.92905587e-05,1.42893028e-05,6.57307927e-05
742,0.000000,2,38.1000,0.01,1.48594746e-05,1.06988217e-05,7.57833206e-06,2.00602908e-05,1.48594746e-05,6.83535833e-05
743,0.000000,2,38.1500,0.01,1.34129894e-05,9.65735234e-06,6.84062457e-06,1.81075356e-05,1.34129894e-05,6.16997511e-05
744,0.000000,2,38.2000,0.01,1.35296949e-05,9.74138031e-06,6.90014438e-06,1.82650881e-05,1.35296949e-05,6.22365964e-05
745,0.000000,2,38.2500,0.01,1.35754399e-05,9.77431672e-06,6.92347434e-06,1.83268439e-05,1.35754399e-05,6.24470235e-05
746,0.000000,2,38.3000,0.01,1.24742676e-05,8.98147265e-06,6.36187646e-06,1.68402612e-05,1.24742676e-05,5.73816308e-05
747,0.000000,2,38.3500,0.01,1.37267384e-05,9.88325164e-06,7.00063658e-06,1.85310968e-05,1.37267384e-05,6.31429966e-05
748,0.000000,2,38.4000,0.01,1.31888680e-05,9.49598496e-06,6.72632268e-06,1.78049718e-05,1.31888680e-05,6.06687928e-05
749,0.000000,2,38.4500,0.01,1.37168243e-05,9.87611350e-06,6.99558039e-06,1.85177128e-05,1.37168243e-05,6.30973918e-05
750,0.000000,2,38.5000,0.01,1.34003351e-05,9.64824126e-06,6.83417089e-06,1.80904524e-05,1.34003351e-05,6.16415414e-05
751,0.000000,2,38.5500,0.01,1.37869294e-05,9.92658917e-06,7.03133399e-06,1.86123547e-05,1.37869294e-05,6.34198752e-05
752,0.000000,2,38.6000,0.01,1.28925161e-05,9.28261157e-06,6.57518319e-06,1.74048967e-05,1.28925161e-05,5.93055739e-05
753,0.000000,2,38.6500,0.01,1.29674739e-05,9.33658123e-06,6.61341170e-06,1.75060898e-05,1.29674739e-05,5.96503801e-05
754,0.000000,2,38.7000,0.01,1.28522256e-05,9.25360244e-06,6.55463506e-06,1.73505046e-05,1.28522256e-05,5.91202378e-05
755,0.000000,2,38.7500,0.01,1.25585489e-05,9.04215518e-06,6.40485992e-06,1.69540410e-05,1.25585489e-05,5.77693248e-05
756,0.000000,2,38.8000,0.01,1.14324454e-05,8.23136071e-06,5.83054717e-06,1.54338013e-05,1.14324454e-05,5.25892490e-05
757,0.000000,2,38.8500,0.01,1.28743370e-05,9.26952264e-06,6.56591187e-06,1.73803549e-05,1.28743370e-05,5.92219502e-05
758,0.000000,2,38.9000,0.01,1.15006018e-05,8.28043331e-06,5.86530693e-06,1.55258125e-05,1.15006018e-05,5.29027684e-05
759,0.000000,2,38.9500,0.01,1.16337345e-05,8.37628885e-06,5.93320460e-06,1.57055416e-05,1.16337345e-05,5.35151788e-05
760,0.000000,2,39.0000,0.01,1.16922898e-05,8.41844865e-06,5.96306780e-06,1.57845912e-05,1.16922898e-05,5.37845331e-05
761,0.000000,2,39.0500,0.01,1.23807402e-05,8.91413295e-06,6.31417751e-06,1.67139993e-05,1.23807402e-05,5.69514050e-05
762,0.000000,2,39.1000,0.01,1.31807784e-05,9.49016042e-06,6.72219696e-06,1.77940508e-05,1.31807784e-05,6.06315805e-05
763,0.000000,2,39.1500,0.01,1.16969904e-05,8.42183309e-06,5.96546510e-06,1.57909370e-05,1.16969904e-05,5.38061558e-05
764,0.000000,2,39.2000,0.01,1.26478000e-05,9.10641599e-06,6.45037800e-06,1.70745300e-05,1.26478000e-05,5.81798800e-05
765,0.000000,3,39.2500,0.01,1.14896900e-05,8.27257678e-06,5.85974189e-06,1.55110815e-05,1.14896900e-05,5.28525739e-05
766,0.000000,3,39.3000,0.01,1.20138239e-05,8.64995321e-06,6.12705019e-06,1.62186623e-05,1.20138239e-05,5.52635899e-05
767,0.000000,3,39.3500,0.01,1.08639342e-05,7.82203264e-06,5.54060645e-06,1.46663112e-05,1.08639342e-05,4.99740974e-05
768,0.000000,3,39.4000,0.01,1.13136726e-05,8.14584429e-06,5.76997304e-06,1.52734580e-05,1.13136726e-05,5.20428941e-05
769,0.000000,3,39.4500,0.01,1.07644833e-05,7.75042798e-06,5.48988649e-06,1.45320525e-05,1.07644833e-05,4.95166232e-05
770,0.000000,3,39.5000,0.01,1.05794057e-05,7.61717210e-06,5.39549690e-06,1.42821977e-05,1.05794057e-05,4.86652662e-05
771,0.000000,3,39.5500,0.01,1.02119698e-05,7.35261825e-06,5.20810459e-06,1.37861592e-05,1.02119698e-05,4.69750610e-05
772,0.000000,3,39.6000,0.01,1.15260168e-05,8.29873207e-06,5.87826855e-06,1.55601226e-05,1.15260168e-05,5.30196771e-05
773,0.000000,4,39.6500,0.01,1.12027245e-05,8.06596167e-06,5.71338952e-06,1.51236781e-05,1.12027245e-05,5.15325329e-05
774,0.000000,4,39.7000,0.01,1.08310289e-05,7.79834081e-06,5.52382474e-06,1.46218890e-05,1.08310289e-05,4.98227330e-05
775,0.000000,4,39.7500,0.01,1.04665496e-05,7.53591574e-06,5.33794032e-06,1.41298420e-05,1.04665496e-05,4.81461284e-05
776,0.000000,4,39.8000,0.01,1.05091239e-05,7.56656923e-06,5.35965321e-06,1.41873173e-05,1.05091239e-05,4.83419701e-05
777,0.000000,4,39.8500,0.01,1.05786657e-05,7.61663934e-06,5.39511953e-06,1.42811988e-05,1.05786657e-05,4.86618624e-05
778,0.000000,4,39.9000,0.01,9.95677196e-06,7.16887581e-06,5.07795370e-06,1.34416422e-05,9.95677196e-06,4.58011510e-05
779,0.000000,4,39.9500,0.01,1.02776610e-05,7.39991593e-06,5.24160712e-06,1.38748424e-05,1.02776610e-05,4.72772407e-05
780,0.000000,5,40.0000,0.01,9.78737920e-06,7.04691302e-06,4.99156339e-06,1.32129619e-05,9.78737920e-06,4.50219443e-05
781,0.000000,5,40.0500,0.01,1.05673715e-05,7.60850750e-06,5.38935948e-06,1.42659516e-05,1.05673715e-05,4.86099090e-05
782,0.000000,5,40.1000,0.01,9.56839503e-06,6.88924442e-06,4.87988147e-06,1.29173333e-05,9.56839503e-06,4.40146171e-05
783,0.000000,5,40.1500,0.01,1.02629807e-05,7.38934608e-06,5.23412014e-06,1.38550239e-05,1.02629807e-05,4.72097110e-05
784,0.000000,5,40.2000,0.01,1.01722567e-05,7.32402482e-06,5.18785092e-06,1.37325465e-05,1.01722567e-05,4.67923808e-05
785,0.000000,5,40.2500,0.01,9.60147298e-06,6.91306054e-06,4.89675122e-06,1.29619885e-05,9.60147298e-06,4.41667757e-05
786,0.000000,6,40.3000,0.01,9.98151460e-06,7.18669051e-06,5.09057244e-06,1.34750447e-05,9.98151460e-06,4.59149671e-05
787,0.000000,6,40.3500,0.01,1.00851639e-05,7.26131802e-06,5.14343360e-06,1.36149713e-05,1.00851639e-05,4.63917540e-05
