step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
8878,88.780000,5.57814274e-01,1.30834054e+00,6.13595702e-02,1.02050562e+00,2.87834919e-01,4.35095134e-01,1.22719140e-01
8879,88.790000,5.56246240e-01,1.30756649e+00,6.11870865e-02,1.01990186e+00,2.87664627e-01,4.33872068e-01,1.22374173e-01
8880,88.800000,5.54611783e-01,1.30681191e+00,6.10072961e-02,1.01931329e+00,2.87498620e-01,4.32597190e-01,1.22014592e-01
8881,88.810000,5.52909485e-01,1.30607726e+00,6.08200433e-02,1.01874026e+00,2.87336997e-01,4.31269398e-01,1.21640087e-01
8882,88.820000,5.51137920e-01,1.30536298e+00,6.06251712e-02,1.01818312e+00,2.87179855e-01,4.29887578e-01,1.21250342e-01
8883,88.830000,5.49295654e-01,1.30466949e+00,6.04225219e-02,1.01764220e+00,2.87027288e-01,4.28450610e-01,1.20845044e-01
8884,88.840000,5.47381246e-01,1.30399722e+00,6.02119371e-02,1.01711783e+00,2.86879389e-01,4.26957372e-01,1.20423874e-01
8885,88.850000,5.45393253e-01,1.30334657e+00,5.99932579e-02,1.01661032e+00,2.86736245e-01,4.25406738e-01,1.19986516e-01
8886,88.860000,5.43330231e-01,1.30271792e+00,5.97663254e-02,1.01611998e+00,2.86597943e-01,4.23797580e-01,1.19532651e-01
8887,88.870000,5.41190738e-01,1.30211166e+00,5.95309811e-02,1.01564710e+00,2.86464566e-01,4.22128775e-01,1.19061962e-01
8888,88.880000,5.38973336e-01,1.30152815e+00,5.92870669e-02,1.01519196e+00,2.86336193e-01,4.20399202e-01,1.18574134e-01
8889,88.890000,5.36676595e-01,1.30096774e+00,5.90344254e-02,1.01475484e+00,2.86212903e-01,4.18607744e-01,1.18068851e-01
8890,88.900000,5.34299094e-01,1.30043077e+00,5.87729004e-02,1.01433600e+00,2.86094769e-01,4.16753294e-01,1.17545801e-01
8891,88.910000,5.31839427e-01,1.29991755e+00,5.85023370e-02,1.01393569e+00,2.85981861e-01,4.14834753e-01,1.17004674e-01
8892,88.920000,5.29296199e-01,1.29942840e+00,5.82225819e-02,1.01355415e+00,2.85874248e-01,4.12851035e-01,1.16445164e-01
8893,88.930000,5.26668035e-01,1.29896361e+00,5.79334839e-02,1.01319162e+00,2.85771995e-01,4.10801068e-01,1.15866968e-01
8894,88.940000,5.23953581e-01,1.29852347e+00,5.76348939e-02,1.01284830e+00,2.85675163e-01,4.08683793e-01,1.15269788e-01
8895,88.950000,5.21151502e-01,1.29810822e+00,5.73266652e-02,1.01252441e+00,2.85583809e-01,4.06498172e-01,1.14653330e-01
8896,88.960000,5.18260493e-01,1.29771813e+00,5.70086542e-02,1.01222014e+00,2.85497989e-01,4.04243184e-01,1.14017308e-01
8897,88.970000,5.15279273e-01,1.29735343e+00,5.66807200e-02,1.01193567e+00,2.85417754e-01,4.01917833e-01,1.13361440e-01
8898,88.980000,5.12206593e-01,1.29701433e+00,5.63427252e-02,1.01167118e+00,2.85343153e-01,3.99521142e-01,1.12685450e-01
8899,88.990000,5.09041237e-01,1.29670105e+00,5.59945360e-02,1.01142682e+00,2.85274230e-01,3.97052165e-01,1.11989072e-01
8900,89.000000,5.05782023e-01,1.29641376e+00,5.56360226e-02,1.01120273e+00,2.85211027e-01,3.94509978e-01,1.11272045e-01
8901,89.010000,5.02427809e-01,1.29615264e+00,5.52670590e-02,1.01099906e+00,2.85153581e-01,3.91893691e-01,1.10534118e-01
8902,89.020000,4.98977490e-01,1.29591785e+00,5.48875239e-02,1.01081592e+00,2.85101927e-01,3.89202442e-01,1.09775048e-01
8903,89.030000,4.95430006e-01,1.29570953e+00,5.44973006e-02,1.01065343e+00,2.85056097e-01,3.86435405e-01,1.08994601e-01
8904,89.040000,4.91784340e-01,1.29552780e+00,5.40962774e-02,1.01051169e+00,2.85016116e-01,3.83591785e-01,1.08192555e-01
8905,89.050000,4.88039522e-01,1.29537278e+00,5.36843474e-02,1.01039077e+00,2.84982011e-01,3.80670827e-01,1.07368695e-01
8906,89.060000,4.84194632e-01,1.29524455e+00,5.32614095e-02,1.01029075e+00,2.84953801e-01,3.77671813e-01,1.06522819e-01
8907,89.070000,4.80248800e-01,1.29514319e+00,5.28273680e-02,1.01021169e+00,2.84931502e-01,3.74594064e-01,1.05654736e-01
8908,89.080000,4.76201212e-01,1.29506877e+00,5.23821333e-02,1.01015364e+00,2.84915129e-01,3.71436945e-01,1.04764267e-01
8909,89.090000,4.72051106e-01,1.29502133e+00,5.19256216e-02,1.01011663e+00,2.84904692e-01,3.68199862e-01,1.03851243e-01
8910,89.100000,4.67797778e-01,1.29500089e+00,5.14577556e-02,1.01010069e+00,2.84900195e-01,3.64882267e-01,1.02915511e-01
8911,89.110000,4.63440586e-01,1.29500747e+00,5.09784645e-02,1.01010583e+00,2.84901643e-01,3.61483657e-01,1.01956929e-01
8912,89.120000,4.58978946e-01,1.29504107e+00,5.04876840e-02,1.01013203e+00,2.84909035e-01,3.58003578e-01,1.00975368e-01
8913,89.130000,4.54412337e-01,1.29510166e+00,4.99853571e-02,1.01017929e+00,2.84922365e-01,3.54441623e-01,9.99707141e-02
8914,89.140000,4.49740304e-01,1.29518921e+00,4.94714335e-02,1.01024758e+00,2.84941626e-01,3.50797437e-01,9.89428670e-02
8915,89.150000,4.44962458e-01,1.29530367e+00,4.89458704e-02,1.01033686e+00,2.84966807e-01,3.47070717e-01,9.78917408e-02
8916,89.160000,4.40078476e-01,1.29544496e+00,4.84086324e-02,1.01044707e+00,2.84997891e-01,3.43261212e-01,9.68172648e-02
8917,89.170000,4.35088106e-01,1.29561301e+00,4.78596917e-02,1.01057815e+00,2.85034861e-01,3.39368723e-01,9.57193833e-02
8918,89.180000,4.29991165e-01,1.29580770e+00,4.72990281e-02,1.01073001e+00,2.85077695e-01,3.35393108e-01,9.45980562e-02
8919,89.190000,4.24787542e-01,1.29602894e+00,4.67266296e-02,1.01090257e+00,2.85126366e-01,3.31334282e-01,9.34532592e-02
8920,89.200000,4.19477199e-01,1.29627657e+00,4.61424919e-02,1.01109573e+00,2.85180846e-01,3.27192215e-01,9.22849838e-02
8921,89.210000,4.14060173e-01,1.29655046e+00,4.55466190e-02,1.01130936e+00,2.85241101e-01,3.22966935e-01,9.10932380e-02
8922,89.220000,4.08536575e-01,1.29685044e+00,4.49390232e-02,1.01154334e+00,2.85307096e-01,3.18658528e-01,8.98780465e-02
8923,89.230000,4.02906592e-01,1.29717632e+00,4.43197251e-02,1.01179753e+00,2.85378791e-01,3.14267142e-01,8.86394503e-02
8924,89.240000,3.97170489e-01,1.29752792e+00,4.36887538e-02,1.01207178e+00,2.85456142e-01,3.09792981e-01,8.73775075e-02
8925,89.250000,3.91328606e-01,1.29790502e+00,4.30461467e-02,1.01236591e+00,2.85539104e-01,3.05236313e-01,8.60922934e-02
8926,89.260000,3.85381365e-01,1.29830739e+00,4.23919502e-02,1.01267977e+00,2.85627627e-01,3.00597465e-01,8.47839003e-02
8927,89.270000,3.79329264e-01,1.29873480e+00,4.17262190e-02,1.01301315e+00,2.85721657e-01,2.95876826e-01,8.34524380e-02
8928,89.280000,3.73172880e-01,1.29918699e+00,4.10490168e-02,1.01336585e+00,2.85821137e-01,2.91074847e-01,8.20980336e-02
8929,89.290000,3.66912872e-01,1.29966368e+00,4.03604159e-02,1.01373767e+00,2.85926010e-01,2.86192040e-01,8.07208318e-02
8930,89.300000,3.60549976e-01,1.30016459e+00,3.96604974e-02,1.01412838e+00,2.86036210e-01,2.81228982e-01,7.93209948e-02
8931,89.310000,3.54085011e-01,1.30068942e+00,3.89493513e-02,1.01453775e+00,2.86151673e-01,2.76186309e-01,7.78987025e-02
8932,89.320000,3.47518874e-01,1.30123785e+00,3.82270762e-02,1.01496553e+00,2.86272328e-01,2.71064722e-01,7.64541523e-02
8933,89.330000,3.40852543e-01,1.30180956e+00,3.74937797e-02,1.01541146e+00,2.86398103e-01,2.65864983e-01,7.49875594e-02
8934,89.340000,3.34087074e-01,1.30240420e+00,3.67495781e-02,1.01587528e+00,2.86528924e-01,2.60587918e-01,7.34991563e-02
8935,89.350000,3.27223606e-01,1.30302141e+00,3.59945966e-02,1.01635670e+00,2.86664711e-01,2.55234412e-01,7.19891933e-02
8936,89.360000,3.20263354e-01,1.30366083e+00,3.52289690e-02,1.01685545e+00,2.86805382e-01,2.49805416e-01,7.04579380e-02
8937,89.370000,3.13207615e-01,1.30432206e+00,3.44528377e-02,1.01737121e+00,2.86950854e-01,2.44301940e-01,6.89056754e-02
8938,89.380000,3.06057763e-01,1.30500472e+00,3.36663539e-02,1.01790368e+00,2.87101038e-01,2.38725055e-01,6.73327078e-02
8939,89.390000,2.98815248e-01,1.30570839e+00,3.28696773e-02,1.01845254e+00,2.87255846e-01,2.33075894e-01,6.57393546e-02
8940,89.400000,2.91481600e-01,1.30643265e+00,3.20629760e-02,1.01901747e+00,2.87415183e-01,2.27355648e-01,6.41259520e-02
8941,89.410000,2.84058423e-01,1.30717706e+00,3.12464266e-02,1.01959811e+00,2.87578954e-01,2.21565570e-01,6.24928531e-02
8942,89.420000,2.76547398e-01,1.30794119e+00,3.04202138e-02,1.02019413e+00,2.87747061e-01,2.15706971e-01,6.08404276e-02
8943,89.430000,2.68950279e-01,1.30872456e+00,2.95845307e-02,1.02080516e+00,2.87919403e-01,2.09781218e-01,5.91690614e-02
8944,89.440000,2.61268893e-01,1.30952671e+00,2.87395783e-02,1.02143083e+00,2.88095876e-01,2.03789737e-01,5.74791565e-02
8945,89.450000,2.53505140e-01,1.31034716e+00,2.78855654e-02,1.02207078e+00,2.88276375e-01,1.97734010e-01,5.57711309e-02
8946,89.460000,2.45660991e-01,1.31118541e+00,2.70227090e-02,1.02272462e+00,2.88460790e-01,1.91615573e-01,5.40454180e-02
8947,89.470000,2.37738483e-01,1.31204096e+00,2.61512332e-02,1.02339195e+00,2.88649012e-01,1.85436017e-01,5.23024664e-02
8948,89.480000,2.29739726e-01,1.31291331e+00,2.52713698e-02,1.02407238e+00,2.88840927e-01,1.79196986e-01,5.05427397e-02
8949,89.490000,2.21666891e-01,1.31380191e+00,2.43833580e-02,1.02476549e+00,2.89036421e-01,1.72900175e-01,4.87667161e-02
8950,89.500000,2.13522218e-01,1.31470625e+00,2.34874440e-02,1.02547087e+00,2.89235375e-01,1.66547330e-01,4.69748879e-02
8951,89.510000,2.05308007e-01,1.31562577e+00,2.25838807e-02,1.02618810e+00,2.89437670e-01,1.60140245e-01,4.51677615e-02
8952,89.520000,1.97026619e-01,1.31655993e+00,2.16729281e-02,1.02691675e+00,2.89643185e-01,1.53680763e-01,4.33458562e-02
8953,89.530000,1.88680477e-01,1.31750816e+00,2.07548525e-02,1.02765637e+00,2.89851796e-01,1.47170772e-01,4.15097050e-02
8954,89.540000,1.80272059e-01,1.31846990e+00,1.98299265e-02,1.02840652e+00,2.90063378e-01,1.40612206e-01,3.96598529e-02
8955,89.550000,1.71803898e-01,1.31944457e+00,1.88984287e-02,1.02916676e+00,2.90277804e-01,1.34007040e-01,3.77968575e-02
8956,89.560000,1.63278581e-01,1.32043157e+00,1.79606439e-02,1.02993663e+00,2.90494946e-01,1.27357293e-01,3.59212877e-02
8957,89.570000,1.54698745e-01,1.32143033e+00,1.70168620e-02,1.03071566e+00,2.90714673e-01,1.20665021e-01,3.40337240e-02
8958,89.580000,1.46067078e-01,1.32244024e+00,1.60673786e-02,1.03150338e+00,2.90936852e-01,1.13932321e-01,3.21347573e-02
8959,89.590000,1.37386313e-01,1.32346069e+00,1.51124944e-02,1.03229934e+00,2.91161351e-01,1.07161324e-01,3.02249888e-02
8960,89.600000,1.28659225e-01,1.32449107e+00,1.41525147e-02,1.03310303e+00,2.91388035e-01,1.00354195e-01,2.83050294e-02
8961,89.610000,1.19888633e-01,1.32553076e+00,1.31877497e-02,1.03391399e+00,2.91616768e-01,9.35131341e-02,2.63754993e-02
8962,89.620000,1.11077397e-01,1.32657914e+00,1.22185136e-02,1.03473173e+00,2.91847411e-01,8.66403694e-02,2.44370273e-02
8963,89.630000,1.02228409e-01,1.32763558e+00,1.12451250e-02,1.03555575e+00,2.92079828e-01,7.97381589e-02,2.24902500e-02
8964,89.640000,9.33445988e-02,1.32869945e+00,1.02679059e-02,1.03638557e+00,2.92313878e-01,7.28087871e-02,2.05358117e-02
8965,89.650000,8.44289266e-02,1.32977010e+00,9.28718192e-03,1.03722067e+00,2.92549421e-01,6.58545627e-02,1.85743638e-02
8966,89.660000,7.54843812e-02,1.33084689e+00,8.30328194e-03,1.03806057e+00,2.92786315e-01,5.88778174e-02,1.66065639e-02
8967,89.670000,6.65139782e-02,1.33192917e+00,7.31653760e-03,1.03890476e+00,2.93024418e-01,5.18809030e-02,1.46330752e-02
8968,89.680000,5.75207562e-02,1.33301631e+00,6.32728318e-03,1.03975272e+00,2.93263588e-01,4.48661898e-02,1.26545664e-02
8969,89.690000,4.85077749e-02,1.33410763e+00,5.33585524e-03,1.04060395e+00,2.93503679e-01,3.78360644e-02,1.06717105e-02
8970,89.700000,3.94781117e-02,1.33520250e+00,4.34259229e-03,1.04145795e+00,2.93744550e-01,3.07929272e-02,8.68518458e-03
8971,89.710000,3.04348596e-02,1.33630024e+00,3.34783456e-03,1.04231419e+00,2.93986053e-01,2.37391905e-02,6.69566912e-03
8972,89.720000,2.13811237e-02,1.33740021e+00,2.35192360e-03,1.04317216e+00,2.94228046e-01,1.66772765e-02,4.70384721e-03
8973,89.730000,1.23200186e-02,1.33850174e+00,1.35520205e-03,1.04403136e+00,2.94470382e-01,9.60961451e-03,2.71040409e-03
8974,89.740000,3.25466588e-03,1.33960416e+00,3.58013247e-04,1.04489125e+00,2.94712916e-01,2.53863939e-03,7.16026494e-04
8975,89.750000,-5.81180914e-03,1.34070683e+00,-6.39299006e-04,1.04575133e+00,2.94955502e-01,-4.53321113e-03,-1.27859801e-03
8976,89.760000,-1.48762801e-02,1.34180907e+00,-1.63639081e-03,1.04661107e+00,2.95197995e-01,-1.16034985e-02,-3.27278163e-03
8977,89.770000,-2.39356225e-02,1.34291022e+00,-2.63291848e-03,1.04746997e+00,2.95440249e-01,-1.86697856e-02,-5.26583696e-03
8978,89.780000,-3.29867165e-02,1.34400963e+00,-3.62853882e-03,1.04832751e+00,2.95682119e-01,-2.57296389e-02,-7.25707763e-03
8979,89.790000,-4.20264498e-02,1.34510663e+00,-4.62290947e-03,1.04918317e+00,2.95923459e-01,-3.27806308e-02,-9.24581895e-03
8980,89.800000,-5.10517203e-02,1.34620056e+00,-5.61568923e-03,1.05003644e+00,2.96164124e-01,-3.98203418e-02,-1.12313785e-02
8981,89.810000,-6.00594394e-02,1.34729077e+00,-6.60653833e-03,1.05088680e+00,2.96403970e-01,-4.68463627e-02,-1.32130767e-02
8982,89.820000,-6.90465342e-02,1.34837661e+00,-7.59511876e-03,1.05173375e+00,2.96642853e-01,-5.38562967e-02,-1.51902375e-02
8983,89.830000,-7.80099507e-02,1.34945741e+00,-8.58109458e-03,1.05257678e+00,2.96880630e-01,-6.08477616e-02,-1.71621892e-02
8984,89.840000,-8.69466566e-02,1.35053253e+00,-9.56413222e-03,1.05341538e+00,2.97117157e-01,-6.78183921e-02,-1.91282644e-02
8985,89.850000,-9.58536435e-02,1.35160133e+00,-1.05439008e-02,1.05424904e+00,2.97352293e-01,-7.47658419e-02,-2.10878016e-02
8986,89.860000,-1.04727930e-01,1.35266317e+00,-1.15200723e-02,1.05507727e+00,2.97585897e-01,-8.16877856e-02,-2.30401447e-02
8987,89.870000,-1.13566565e-01,1.35371740e+00,-1.24923222e-02,1.05589957e+00,2.97817827e-01,-8.85819210e-02,-2.49846444e-02
8988,89.880000,-1.22366630e-01,1.35476339e+00,-1.34603293e-02,1.05671545e+00,2.98047946e-01,-9.54459711e-02,-2.69206585e-02
8989,89.890000,-1.31125238e-01,1.35580052e+00,-1.44237762e-02,1.05752441e+00,2.98276115e-01,-1.02277686e-01,-2.88475524e-02
8990,89.900000,-1.39839545e-01,1.35682816e+00,-1.53823499e-02,1.05832597e+00,2.98502196e-01,-1.09074845e-01,-3.07646998e-02
8991,89.910000,-1.48506741e-01,1.35784570e+00,-1.63357416e-02,1.05911965e+00,2.98726055e-01,-1.15835258e-01,-3.26714831e-02
8992,89.920000,-1.57124064e-01,1.35885253e+00,-1.72836470e-02,1.05990497e+00,2.98947556e-01,-1.22556770e-01,-3.45672941e-02
8993,89.930000,-1.65688792e-01,1.35984803e+00,-1.82257671e-02,1.06068146e+00,2.99166566e-01,-1.29237258e-01,-3.64515343e-02
8994,89.940000,-1.74198253e-01,1.36083162e+00,-1.91618079e-02,1.06144866e+00,2.99382955e-01,-1.35874638e-01,-3.83236157e-02
8995,89.950000,-1.82649824e-01,1.36180269e+00,-2.00914806e-02,1.06220610e+00,2.99596592e-01,-1.42466862e-01,-4.01829612e-02
8996,89.960000,-1.91040931e-01,1.36276068e+00,-2.10145024e-02,1.06295333e+00,2.99807350e-01,-1.49011926e-01,-4.20290048e-02
8997,89.970000,-1.99369057e-01,1.36370500e+00,-2.19305963e-02,1.06368990e+00,3.00015100e-01,-1.55507865e-01,-4.38611926e-02
8998,89.980000,-2.07631740e-01,1.36463509e+00,-2.28394914e-02,1.06441537e+00,3.00219719e-01,-1.61952757e-01,-4.56789829e-02
8999,89.990000,-2.15826575e-01,1.36555038e+00,-2.37409232e-02,1.06512930e+00,3.00421084e-01,-1.68344728e-01,-4.74818465e-02
9000,90.000000,-2.23951216e-01,1.36645034e+00,-2.46346338e-02,1.06583126e+00,3.00619074e-01,-1.74681949e-01,-4.92692676e-02
9001,90.010000,-2.32003381e-01,1.36733441e+00,-2.55203719e-02,1.06652084e+00,3.00813570e-01,-1.80962637e-01,-5.10407439e-02
9002,90.020000,-2.39980849e-01,1.36820207e+00,-2.63978934e-02,1.06719761e+00,3.01004455e-01,-1.87185063e-01,-5.27957869e-02
9003,90.030000,-2.47881466e-01,1.36905279e+00,-2.72669613e-02,1.06786118e+00,3.01191615e-01,-1.93347544e-01,-5.45339226e-02
9004,90.040000,-2.55703144e-01,1.36988608e+00,-2.81273458e-02,1.06851114e+00,3.01374937e-01,-1.99448452e-01,-5.62546916e-02
9005,90.050000,-2.63443861e-01,1.37070141e+00,-2.89788247e-02,1.06914710e+00,3.01554311e-01,-2.05486212e-01,-5.79576494e-02
9006,90.060000,-2.71101668e-01,1.37149832e+00,-2.98211835e-02,1.06976869e+00,3.01729629e-01,-2.11459301e-01,-5.96423671e-02
9007,90.070000,-2.78674687e-01,1.37227630e+00,-3.06542155e-02,1.07037552e+00,3.01900787e-01,-2.17366256e-01,-6.13084311e-02
9008,90.080000,-2.86161108e-01,1.37303491e+00,-3.14777219e-02,1.07096723e+00,3.02067681e-01,-2.23205665e-01,-6.29554439e-02
9009,90.090000,-2.93559200e-01,1.37377369e+00,-3.22915120e-02,1.07154348e+00,3.02230212e-01,-2.28976176e-01,-6.45830241e-02
9010,90.100000,-3.00867303e-01,1.37449219e+00,-3.30954034e-02,1.07210390e+00,3.02388281e-01,-2.34676497e-01,-6.61908068e-02
9011,90.110000,-3.08083834e-01,1.37518997e+00,-3.38892218e-02,1.07264818e+00,3.02541794e-01,-2.40305391e-01,-6.77784435e-02
9012,90.120000,-3.15207286e-01,1.37586663e+00,-3.46728014e-02,1.07317597e+00,3.02690658e-01,-2.45861683e-01,-6.93456028e-02
9013,90.130000,-3.22236228e-01,1.37652175e+00,-3.54459851e-02,1.07368696e+00,3.02834784e-01,-2.51344258e-01,-7.08919701e-02
9014,90.140000,-3.29169309e-01,1.37715494e+00,-3.62086240e-02,1.07418085e+00,3.02974086e-01,-2.56752061e-01,-7.24172480e-02
9015,90.150000,-3.36005256e-01,1.37776582e+00,-3.69605782e-02,1.07465734e+00,3.03108480e-01,-2.62084100e-01,-7.39211564e-02
9016,90.160000,-3.42742875e-01,1.37835403e+00,-3.77017162e-02,1.07511614e+00,3.03237886e-01,-2.67339442e-01,-7.54034324e-02
9017,90.170000,-3.49381050e-01,1.37891920e+00,-3.84319155e-02,1.07555698e+00,3.03362225e-01,-2.72517219e-01,-7.68638310e-02
9018,90.180000,-3.55918747e-01,1.37946101e+00,-3.91510622e-02,1.07597959e+00,3.03481423e-01,-2.77616623e-01,-7.83021243e-02
9019,90.190000,-3.62355011e-01,1.37997913e+00,-3.98590512e-02,1.07638372e+00,3.03595408e-01,-2.82636908e-01,-7.97181023e-02
9020,90.200000,-3.68688966e-01,1.38047324e+00,-4.05557862e-02,1.07676912e+00,3.03704112e-01,-2.87577393e-01,-8.11115725e-02
9021,90.210000,-3.74919818e-01,1.38094304e+00,-4.12411800e-02,1.07713557e+00,3.03807470e-01,-2.92437458e-01,-8.24823599e-02
9022,90.220000,-3.81046852e-01,1.38138827e+00,-4.19151537e-02,1.07748285e+00,3.03905419e-01,-2.97216544e-01,-8.38303074e-02
9023,90.230000,-3.87069432e-01,1.38180864e+00,-4.25776375e-02,1.07781074e+00,3.03997901e-01,-3.01914157e-01,-8.51552751e-02
9024,90.240000,-3.92987004e-01,1.38220391e+00,-4.32285704e-02,1.07811905e+00,3.04084861e-01,-3.06529863e-01,-8.64571409e-02
9025,90.250000,-3.98799090e-01,1.38257384e+00,-4.38678999e-02,1.07840760e+00,3.04166245e-01,-3.11063290e-01,-8.77357999e-02
9026,90.260000,-4.04505293e-01,1.38291821e+00,-4.44955823e-02,1.07867620e+00,3.04242006e-01,-3.15514129e-01,-8.89911646e-02
9027,90.270000,-4.10105294e-01,1.38323680e+00,-4.51115823e-02,1.07892471e+00,3.04312097e-01,-3.19882129e-01,-9.02231646e-02
9028,90.280000,-4.15598849e-01,1.38352944e+00,-4.57158733e-02,1.07915296e+00,3.04376477e-01,-3.24167102e-01,-9.14317467e-02
9029,90.290000,-4.20985792e-01,1.38379594e+00,-4.63084372e-02,1.07936083e+00,3.04435106e-01,-3.28368918e-01,-9.26168743e-02
9030,90.300000,-4.26266035e-01,1.38403614e+00,-4.68892639e-02,1.07954819e+00,3.04487951e-01,-3.32487507e-01,-9.37785277e-02
9031,90.310000,-4.31439562e-01,1.38424990e+00,-4.74583518e-02,1.07971492e+00,3.04534978e-01,-3.36522858e-01,-9.49167035e-02
9032,90.320000,-4.36506430e-01,1.38443709e+00,-4.80157073e-02,1.07986093e+00,3.04576161e-01,-3.40475015e-01,-9.60314146e-02
9033,90.330000,-4.41466772e-01,1.38459760e+00,-4.85613449e-02,1.07998613e+00,3.04611473e-01,-3.44344082e-01,-9.71226898e-02
9034,90.340000,-4.46320789e-01,1.38473134e+00,-4.90952868e-02,1.08009044e+00,3.04640894e-01,-3.48130216e-01,-9.81905737e-02
9035,90.350000,-4.51068755e-01,1.38483821e+00,-4.96175631e-02,1.08017380e+00,3.04664406e-01,-3.51833629e-01,-9.92351261e-02
9036,90.360000,-4.55711010e-01,1.38491816e+00,-5.01282111e-02,1.08023617e+00,3.04681996e-01,-3.55454588e-01,-1.00256422e-01
9037,90.370000,-4.60247964e-01,1.38497114e+00,-5.06272760e-02,1.08027749e+00,3.04693652e-01,-3.58993412e-01,-1.01254552e-01
9038,90.380000,-4.64680089e-01,1.38499712e+00,-5.11148098e-02,1.08029776e+00,3.04699367e-01,-3.62450469e-01,-1.02229620e-01
9039,90.390000,-4.69007924e-01,1.38499608e+00,-5.15908717e-02,1.08029694e+00,3.04699138e-01,-3.65826181e-01,-1.03181743e-01
9040,90.400000,-4.73232070e-01,1.38496803e+00,-5.20555277e-02,1.08027506e+00,3.04692966e-01,-3.69121015e-01,-1.04111055e-01
9041,90.410000,-4.77353187e-01,1.38491297e+00,-5.25088506e-02,1.08023212e+00,3.04680853e-01,-3.72335486e-01,-1.05017701e-01
9042,90.420000,-4.81371996e-01,1.38483094e+00,-5.29509195e-02,1.08016814e+00,3.04662808e-01,-3.75470157e-01,-1.05901839e-01
9043,90.430000,-4.85289271e-01,1.38472200e+00,-5.33818199e-02,1.08008316e+00,3.04638841e-01,-3.78525632e-01,-1.06763640e-01
9044,90.440000,-4.89105846e-01,1.38458621e+00,-5.38016430e-02,1.07997724e+00,3.04608966e-01,-3.81502560e-01,-1.07603286e-01
9045,90.450000,-4.92822602e-01,1.38442364e+00,-5.42104863e-02,1.07985044e+00,3.04573201e-01,-3.84401630e-01,-1.08420973e-01
9046,90.460000,-4.96440476e-01,1.38423440e+00,-5.46084524e-02,1.07970283e+00,3.04531568e-01,-3.87223571e-01,-1.09216905e-01
9047,90.470000,-4.99960450e-01,1.38401860e+00,-5.49956495e-02,1.07953451e+00,3.04484092e-01,-3.89969151e-01,-1.09991299e-01
9048,90.480000,-5.03383553e-01,1.38377637e+00,-5.53721908e-02,1.07934557e+00,3.04430801e-01,-3.92639171e-01,-1.10744382e-01
9049,90.490000,-5.06710859e-01,1.38350785e+00,-5.57381944e-02,1.07913613e+00,3.04371728e-01,-3.95234470e-01,-1.11476389e-01
9050,90.500000,-5.09943482e-01,1.38321322e+00,-5.60937830e-02,1.07890631e+00,3.04306907e-01,-3.97755916e-01,-1.12187566e-01
9051,90.510000,-5.13082577e-01,1.38289263e+00,-5.64390835e-02,1.07865625e+00,3.04236379e-01,-4.00204410e-01,-1.12878167e-01
9052,90.520000,-5.16129336e-01,1.38254629e+00,-5.67742270e-02,1.07838611e+00,3.04160184e-01,-4.02580882e-01,-1.13548454e-01
9053,90.530000,-5.19084985e-01,1.38217440e+00,-5.70993483e-02,1.07809603e+00,3.04078369e-01,-4.04886288e-01,-1.14198697e-01
9054,90.540000,-5.21950780e-01,1.38177719e+00,-5.74145858e-02,1.07778621e+00,3.03990983e-01,-4.07121609e-01,-1.14829172e-01
9055,90.550000,-5.24728011e-01,1.38135490e+00,-5.77200812e-02,1.07745682e+00,3.03898078e-01,-4.09287848e-01,-1.15440162e-01
9056,90.560000,-5.27417991e-01,1.38090777e+00,-5.80159790e-02,1.07710806e+00,3.03799710e-01,-4.11386033e-01,-1.16031958e-01
9057,90.570000,-5.30022060e-01,1.38043609e+00,-5.83024266e-02,1.07674015e+00,3.03695939e-01,-4.13417207e-01,-1.16604853e-01
9058,90.580000,-5.32541580e-01,1.37994012e+00,-5.85795738e-02,1.07635329e+00,3.03586826e-01,-4.15382432e-01,-1.17159148e-01
9059,90.590000,-5.34977930e-01,1.37942017e+00,-5.88475723e-02,1.07594773e+00,3.03472438e-01,-4.17282786e-01,-1.17695145e-01
9060,90.600000,-5.37332509e-01,1.37887655e+00,-5.91065760e-02,1.07552371e+00,3.03352842e-01,-4.19119357e-01,-1.18213152e-01
9061,90.610000,-5.39606728e-01,1.37830959e+00,-5.93567401e-02,1.07508148e+00,3.03228110e-01,-4.20893248e-01,-1.18713480e-01
9062,90.620000,-5.41802011e-01,1.37771963e+00,-5.95982212e-02,1.07462131e+00,3.03098319e-01,-4.22605568e-01,-1.19196442e-01
9063,90.630000,-5.43919790e-01,1.37710702e+00,-5.98311768e-02,1.07414347e+00,3.02963544e-01,-4.24257436e-01,-1.19662354e-01
9064,90.640000,-5.45961504e-01,1.37647213e+00,-6.00557654e-02,1.07364826e+00,3.02823868e-01,-4.25849973e-01,-1.20111531e-01
9065,90.650000,-5.47928595e-01,1.37581534e+00,-6.02721455e-02,1.07313596e+00,3.02679374e-01,-4.27384304e-01,-1.20544291e-01
9066,90.660000,-5.49822509e-01,1.37513704e+00,-6.04804760e-02,1.07260689e+00,3.02530149e-01,-4.28861557e-01,-1.20960952e-01
9067,90.670000,-5.51644688e-01,1.37443765e+00,-6.06809157e-02,1.07206136e+00,3.02376282e-01,-4.30282857e-01,-1.21361831e-01
9068,90.680000,-5.53396571e-01,1.37371758e+00,-6.08736228e-02,1.07149971e+00,3.02217867e-01,-4.31649326e-01,-1.21747246e-01
